Zip Code,Median Income,Year
18352,46400.0,2013
18353,64063.0,2013
18354,52262.0,2013
18355,62240.0,2013
18356,132612.0,2013
18357,71434.0,2013
18360,57003.0,2013
18370,58969.0,2013
18371,74155.0,2013
18372,54884.0,2013
18403,46926.0,2013
18405,54265.0,2013
18407,37065.0,2013
18411,70405.0,2013
18413,38875.0,2013
18414,63802.0,2013
18415,43802.0,2013
18417,41290.0,2013
18419,53750.0,2013
18420,40694.0,2013
18421,46725.0,2013
18424,49795.0,2013
18425,43295.0,2013
18426,47165.0,2013
18427,31528.0,2013
18428,55092.0,2013
18430,14583.0,2013
18431,43906.0,2013
18433,46472.0,2013
18434,46344.0,2013
18435,57750.0,2013
18436,55929.0,2013
18437,30000.0,2013
18438,42154.0,2013
18439,54038.0,2013
18441,24125.0,2013
18443,66375.0,2013
18444,64099.0,2013
18445,49922.0,2013
18446,44519.0,2013
18447,47242.0,2013
18451,44375.0,2013
18452,38826.0,2013
18453,55833.0,2013
18454,42750.0,2013
18455,73276.0,2013
18456,60368.0,2013
18457,56042.0,2013
18458,52656.0,2013
18459,27813.0,2013
18460,51979.0,2013
18461,36563.0,2013
18462,41071.0,2013
18463,57273.0,2013
18464,59000.0,2013
18465,47292.0,2013
18466,54458.0,2013
18469,46406.0,2013
18470,54954.0,2013
18471,121771.0,2013
18472,47560.0,2013
18473,50052.0,2013
18503,15724.0,2013
18504,41693.0,2013
18505,38796.0,2013
18507,51032.0,2013
18508,36118.0,2013
18509,43648.0,2013
18510,39109.0,2013
18512,44688.0,2013
18517,41901.0,2013
18518,49347.0,2013
18519,38990.0,2013
18602,102857.0,2013
18603,42966.0,2013
18610,52468.0,2013
18612,61291.0,2013
18614,39464.0,2013
18615,51094.0,2013
18616,32212.0,2013
18617,26435.0,2013
18618,59798.0,2013
18619,46406.0,2013
18621,44093.0,2013
18622,31944.0,2013
18623,43989.0,2013
18624,61563.0,2013
18625,55078.0,2013
18626,53333.0,2013
18628,40625.0,2013
18629,48787.0,2013
18630,49808.0,2013
18631,58791.0,2013
18632,36406.0,2013
18634,37220.0,2013
18635,45651.0,2013
18636,54569.0,2013
18640,44152.0,2013
18641,46379.0,2013
18642,42139.0,2013
18643,50817.0,2013
18644,48576.0,2013
18651,34250.0,2013
18653,41667.0,2013
18655,48542.0,2013
18656,54615.0,2013
18657,50278.0,2013
18660,53125.0,2013
18661,44919.0,2013
18701,15227.0,2013
18702,37212.0,2013
18704,47977.0,2013
18705,38834.0,2013
18706,39239.0,2013
18707,75613.0,2013
18708,75254.0,2013
18709,31667.0,2013
18801,49944.0,2013
18810,43193.0,2013
18812,65556.0,2013
18814,44688.0,2013
18816,42188.0,2013
18817,35781.0,2013
18818,50789.0,2013
18821,35875.0,2013
18822,47520.0,2013
18823,43472.0,2013
18824,48654.0,2013
18825,47813.0,2013
18826,51111.0,2013
18828,34750.0,2013
18829,47750.0,2013
18830,55125.0,2013
18831,39474.0,2013
18832,47198.0,2013
18833,45850.0,2013
18834,52028.0,2013
18837,45161.0,2013
18840,48731.0,2013
18842,53542.0,2013
18843,49097.0,2013
18844,60294.0,2013
18845,50179.0,2013
18846,55781.0,2013
18847,38404.0,2013
18848,48580.0,2013
18850,50234.0,2013
18851,44000.0,2013
18853,55795.0,2013
18854,52750.0,2013
18901,84056.0,2013
18902,113606.0,2013
18913,185337.0,2013
18914,101522.0,2013
18915,94844.0,2013
18917,52109.0,2013
18920,98194.0,2013
18923,115221.0,2013
18925,125750.0,2013
18929,133226.0,2013
18930,83438.0,2013
18932,75750.0,2013
18938,96685.0,2013
18940,114423.0,2013
18942,72442.0,2013
18944,78312.0,2013
18947,115725.0,2013
18950,133800.0,2013
18951,66162.0,2013
18954,120959.0,2013
18955,63629.0,2013
18960,68159.0,2013
18962,64712.0,2013
18964,71442.0,2013
18966,88549.0,2013
18969,75465.0,2013
18970,69286.0,2013
18972,62689.0,2013
18974,66758.0,2013
18976,89817.0,2013
18977,150104.0,2013
18980,96000.0,2013
19001,68345.0,2013
19002,100326.0,2013
19003,76496.0,2013
19004,104933.0,2013
19006,90234.0,2013
19007,48032.0,2013
19008,72580.0,2013
19009,76111.0,2013
19010,103737.0,2013
19012,86555.0,2013
19013,27289.0,2013
19014,75373.0,2013
19015,55788.0,2013
19017,77107.0,2013
19018,56264.0,2013
19020,60657.0,2013
19021,57052.0,2013
19022,39243.0,2013
19023,38790.0,2013
19025,110000.0,2013
19026,66783.0,2013
19027,69793.0,2013
19029,50756.0,2013
19030,61776.0,2013
19031,82917.0,2013
19032,54388.0,2013
19033,63216.0,2013
19034,112813.0,2013
19035,161667.0,2013
19036,53364.0,2013
19038,82275.0,2013
19040,69807.0,2013
19041,123080.0,2013
19043,49231.0,2013
19044,68913.0,2013
19046,78715.0,2013
19047,81100.0,2013
19050,55530.0,2013
19053,74219.0,2013
19054,67637.0,2013
19055,64422.0,2013
19056,69314.0,2013
19057,62863.0,2013
19060,123227.0,2013
19061,56412.0,2013
19063,87347.0,2013
19064,93000.0,2013
19066,191711.0,2013
19067,91182.0,2013
19070,67284.0,2013
19072,107959.0,2013
19073,98297.0,2013
19074,69423.0,2013
19075,90132.0,2013
19076,67727.0,2013
19078,57211.0,2013
19079,41096.0,2013
19081,90275.0,2013
19082,38029.0,2013
19083,90946.0,2013
19085,178233.0,2013
19086,91318.0,2013
19087,108409.0,2013
19090,66857.0,2013
19094,47395.0,2013
19095,67170.0,2013
19096,111563.0,2013
19102,76962.0,2013
19103,63709.0,2013
19104,19236.0,2013
19106,93720.0,2013
19107,44402.0,2013
19111,44123.0,2013
19113,106250.0,2013
19114,54074.0,2013
19115,45799.0,2013
19116,48058.0,2013
19118,77271.0,2013
19119,58378.0,2013
19120,33966.0,2013
19121,16105.0,2013
19122,23509.0,2013
19123,48798.0,2013
19124,28726.0,2013
19125,41186.0,2013
19126,40031.0,2013
19127,63849.0,2013
19128,62052.0,2013
19129,49807.0,2013
19130,62721.0,2013
19131,27914.0,2013
19132,24233.0,2013
19133,14185.0,2013
19134,24291.0,2013
19135,35859.0,2013
19136,44641.0,2013
19137,43522.0,2013
19138,34795.0,2013
19139,24627.0,2013
19140,22654.0,2013
19141,29601.0,2013
19142,30306.0,2013
19143,30995.0,2013
19144,29961.0,2013
19145,35761.0,2013
19146,42068.0,2013
19147,60400.0,2013
19148,39413.0,2013
19149,36906.0,2013
19150,46462.0,2013
19151,40358.0,2013
19152,50584.0,2013
19153,47138.0,2013
19154,58319.0,2013
19301,98148.0,2013
19310,66354.0,2013
19311,93628.0,2013
19312,123777.0,2013
19316,133828.0,2013
19317,106667.0,2013
19319,70536.0,2013
19320,67460.0,2013
19330,68772.0,2013
19333,96346.0,2013
19335,91997.0,2013
19341,90114.0,2013
19342,80429.0,2013
19343,109583.0,2013
19344,59896.0,2013
19348,90196.0,2013
19350,126621.0,2013
19352,121241.0,2013
19355,109706.0,2013
19358,46875.0,2013
19362,61920.0,2013
19363,62548.0,2013
19365,67829.0,2013
19367,16587.0,2013
19372,75347.0,2013
19373,177813.0,2013
19374,95519.0,2013
19380,84843.0,2013
19382,90873.0,2013
19390,77462.0,2013
19401,48791.0,2013
19403,76178.0,2013
19405,50450.0,2013
19406,74104.0,2013
19422,106803.0,2013
19425,150192.0,2013
19426,108814.0,2013
19428,75136.0,2013
19435,34694.0,2013
19436,54519.0,2013
19437,215338.0,2013
19438,90449.0,2013
19440,74223.0,2013
19444,115993.0,2013
19446,76263.0,2013
19453,50000.0,2013
19454,87658.0,2013
19456,118689.0,2013
19457,68929.0,2013
19460,79227.0,2013
19462,86552.0,2013
19464,55900.0,2013
19465,81998.0,2013
19468,71923.0,2013
19473,89224.0,2013
19474,106607.0,2013
19475,61117.0,2013
19492,63269.0,2013
19501,44886.0,2013
19503,56505.0,2013
19504,76698.0,2013
19505,60511.0,2013
19506,65797.0,2013
19507,57067.0,2013
19508,74730.0,2013
19510,77520.0,2013
19511,70898.0,2013
19512,57335.0,2013
19518,76946.0,2013
19520,68688.0,2013
19522,67914.0,2013
19523,66528.0,2013
19525,89503.0,2013
19526,56426.0,2013
19529,58710.0,2013
19530,57153.0,2013
19533,60870.0,2013
19534,64479.0,2013
19536,44464.0,2013
24132,18566.0,2013
24133,33005.0,2013
24134,46354.0,2013
24136,47435.0,2013
24137,54979.0,2013
24138,64125.0,2013
24139,37174.0,2013
24141,39808.0,2013
24147,36406.0,2013
24148,40159.0,2013
24149,70097.0,2013
24150,36217.0,2013
24151,38887.0,2013
24153,52924.0,2013
24161,21583.0,2013
24162,43533.0,2013
24165,30139.0,2013
24167,18083.0,2013
24168,71520.0,2013
24171,34048.0,2013
24174,45030.0,2013
24175,70671.0,2013
24176,47115.0,2013
24179,50819.0,2013
24184,49688.0,2013
24185,44559.0,2013
24201,31977.0,2013
24202,43996.0,2013
24210,39229.0,2013
24211,50598.0,2013
24216,29091.0,2013
24217,45147.0,2013
24219,37258.0,2013
24220,46923.0,2013
24221,44938.0,2013
24224,34390.0,2013
24225,28427.0,2013
24226,31765.0,2013
24228,32612.0,2013
24230,32777.0,2013
24236,32083.0,2013
24237,24545.0,2013
24239,26250.0,2013
24243,34583.0,2013
24244,33137.0,2013
24245,23219.0,2013
24246,16385.0,2013
24248,25972.0,2013
24250,46929.0,2013
24251,40417.0,2013
24256,28523.0,2013
24258,43611.0,2013
24260,30846.0,2013
24263,32312.0,2013
24265,39213.0,2013
24266,37569.0,2013
24269,25250.0,2013
24270,27083.0,2013
24271,36815.0,2013
24272,23333.0,2013
24273,43781.0,2013
24277,29663.0,2013
24279,36114.0,2013
24280,45139.0,2013
24281,22902.0,2013
24282,24716.0,2013
24283,40026.0,2013
24290,37279.0,2013
24292,30536.0,2013
24293,45880.0,2013
24301,37667.0,2013
24311,38000.0,2013
24312,29778.0,2013
24313,26741.0,2013
24314,56858.0,2013
24315,37054.0,2013
24317,30955.0,2013
24318,47260.0,2013
24319,36520.0,2013
24322,17470.0,2013
24323,30441.0,2013
24324,51051.0,2013
24325,42672.0,2013
24326,28300.0,2013
24328,47177.0,2013
24330,25637.0,2013
24333,31489.0,2013
24340,38735.0,2013
24343,33459.0,2013
24347,52587.0,2013
24348,38750.0,2013
24350,26786.0,2013
24351,24757.0,2013
24352,33182.0,2013
24354,37673.0,2013
24360,47132.0,2013
24361,35060.0,2013
24363,32083.0,2013
24366,44917.0,2013
24368,45781.0,2013
24370,33340.0,2013
24374,40140.0,2013
24375,40030.0,2013
24377,52188.0,2013
24378,32926.0,2013
24380,51854.0,2013
24381,32399.0,2013
24382,40052.0,2013
24401,45044.0,2013
24412,67212.0,2013
24413,56429.0,2013
24416,36364.0,2013
24421,53750.0,2013
24422,39635.0,2013
24426,43756.0,2013
24430,28427.0,2013
24431,34939.0,2013
24432,60221.0,2013
24433,37500.0,2013
24435,61679.0,2013
24437,96080.0,2013
24439,23056.0,2013
24440,45861.0,2013
24441,44232.0,2013
24442,26875.0,2013
24445,40697.0,2013
24448,37019.0,2013
24450,48708.0,2013
24457,28922.0,2013
24458,52292.0,2013
24459,63125.0,2013
24460,65093.0,2013
24464,46438.0,2013
24465,51806.0,2013
24467,56667.0,2013
24471,41154.0,2013
24472,53729.0,2013
24473,37083.0,2013
24474,30566.0,2013
24476,36328.0,2013
24477,53440.0,2013
24479,51449.0,2013
24482,44784.0,2013
24483,46250.0,2013
24484,39211.0,2013
24485,56818.0,2013
24486,53750.0,2013
24487,43036.0,2013
24501,29916.0,2013
24502,44340.0,2013
24503,66161.0,2013
24504,28300.0,2013
24517,36422.0,2013
24520,40804.0,2013
24521,43420.0,2013
20176,113668.0,2013
20180,123594.0,2013
20181,108438.0,2013
20184,174526.0,2013
20186,78161.0,2013
20187,116206.0,2013
20190,94806.0,2013
20191,108013.0,2013
20194,131926.0,2013
20197,136677.0,2013
20198,61837.0,2013
20317,21591.0,2013
20601,93020.0,2013
20602,79611.0,2013
20603,102605.0,2013
20606,58472.0,2013
20607,123851.0,2013
20608,63274.0,2013
20609,53203.0,2013
20611,64773.0,2013
20612,42143.0,2013
20613,106571.0,2013
20615,114375.0,2013
20616,91645.0,2013
20617,96042.0,2013
20618,85875.0,2013
20619,97114.0,2013
20620,74801.0,2013
20621,61731.0,2013
20622,98750.0,2013
20623,139960.0,2013
20624,68750.0,2013
20625,62440.0,2013
20626,122969.0,2013
20628,82159.0,2013
20629,143523.0,2013
20630,118646.0,2013
20632,50987.0,2013
20634,79944.0,2013
20636,102500.0,2013
20637,128750.0,2013
20639,123906.0,2013
20640,68431.0,2013
20645,96000.0,2013
20646,104971.0,2013
20650,99936.0,2013
20653,73958.0,2013
20657,90399.0,2013
20658,82000.0,2013
20659,89831.0,2013
20662,85069.0,2013
20664,64276.0,2013
20667,70699.0,2013
20670,60104.0,2013
20674,91667.0,2013
20675,89934.0,2013
20676,91987.0,2013
20677,130857.0,2013
20678,80087.0,2013
20680,76952.0,2013
20684,89063.0,2013
20685,109750.0,2013
20687,60511.0,2013
20688,61458.0,2013
20689,127375.0,2013
20690,95192.0,2013
20692,74919.0,2013
20693,110924.0,2013
20695,100758.0,2013
20705,76486.0,2013
20706,69879.0,2013
20707,76549.0,2013
20708,60754.0,2013
20710,42962.0,2013
20711,69338.0,2013
20712,44104.0,2013
20714,68171.0,2013
20715,107361.0,2013
20716,96409.0,2013
20720,130890.0,2013
20721,119851.0,2013
20722,56133.0,2013
20723,108318.0,2013
20724,89215.0,2013
20732,97649.0,2013
20733,96311.0,2013
20735,100651.0,2013
20736,114539.0,2013
20737,59427.0,2013
20740,61952.0,2013
20743,57973.0,2013
20744,90248.0,2013
20745,60629.0,2013
20746,62449.0,2013
20747,61188.0,2013
20748,62112.0,2013
20751,98241.0,2013
20754,109211.0,2013
20755,58643.0,2013
20758,85179.0,2013
20759,137216.0,2013
20762,51631.0,2013
20763,67330.0,2013
20764,96479.0,2013
20765,84573.0,2013
20769,118990.0,2013
20770,59857.0,2013
20772,99183.0,2013
20774,91855.0,2013
20776,94741.0,2013
20777,180583.0,2013
20778,103550.0,2013
20779,111500.0,2013
20781,66210.0,2013
20782,59574.0,2013
20783,57787.0,2013
20784,56678.0,2013
20785,60324.0,2013
20794,77313.0,2013
20812,128750.0,2013
20814,114577.0,2013
20815,131994.0,2013
20816,168693.0,2013
20817,170293.0,2013
20818,192891.0,2013
20832,119743.0,2013
20833,137411.0,2013
20837,122663.0,2013
20838,132344.0,2013
20839,54917.0,2013
20841,149022.0,2013
20842,78608.0,2013
20850,107459.0,2013
20851,82201.0,2013
20852,97600.0,2013
20853,100435.0,2013
20854,192648.0,2013
20855,120603.0,2013
20860,109922.0,2013
20861,161369.0,2013
20862,148875.0,2013
20866,93828.0,2013
20868,130347.0,2013
20871,126685.0,2013
20872,103125.0,2013
20874,84560.0,2013
20876,90702.0,2013
20877,64976.0,2013
20878,116347.0,2013
20879,89182.0,2013
20880,116429.0,2013
20882,141648.0,2013
20886,77136.0,2013
20895,122896.0,2013
20896,128750.0,2013
20899,19375.0,2013
20901,93023.0,2013
20902,76646.0,2013
20903,56903.0,2013
20904,70628.0,2013
20905,116806.0,2013
20906,72354.0,2013
20910,78738.0,2013
20912,62204.0,2013
21001,58060.0,2013
21005,75078.0,2013
21009,85510.0,2013
21010,90000.0,2013
21012,101367.0,2013
21013,104089.0,2013
21014,88054.0,2013
21015,101027.0,2013
21017,74381.0,2013
21028,95000.0,2013
21029,183966.0,2013
21030,75047.0,2013
21032,116847.0,2013
21034,60871.0,2013
21035,129904.0,2013
21036,143750.0,2013
21037,100242.0,2013
21040,52165.0,2013
21042,142528.0,2013
21043,107986.0,2013
21044,98478.0,2013
21045,92258.0,2013
21046,104535.0,2013
21047,111300.0,2013
21048,95527.0,2013
21050,86901.0,2013
21051,71500.0,2013
21052,38611.0,2013
21053,90361.0,2013
21054,119009.0,2013
21056,226786.0,2013
21057,103448.0,2013
21060,63316.0,2013
21061,60430.0,2013
21071,95156.0,2013
21074,81500.0,2013
21075,89911.0,2013
21076,110890.0,2013
21077,78190.0,2013
21078,65344.0,2013
21082,69107.0,2013
21084,92794.0,2013
21085,73158.0,2013
21087,92738.0,2013
21090,71938.0,2013
21093,82649.0,2013
21102,83870.0,2013
21104,125000.0,2013
21108,107736.0,2013
21111,114632.0,2013
21113,95919.0,2013
21114,107715.0,2013
21117,76645.0,2013
21120,118450.0,2013
21122,88880.0,2013
21128,82875.0,2013
21130,63393.0,2013
21131,128182.0,2013
21132,106875.0,2013
21133,75010.0,2013
21136,72571.0,2013
21140,145560.0,2013
21144,91719.0,2013
21146,121484.0,2013
21152,94701.0,2013
21153,198750.0,2013
21154,76548.0,2013
21155,50670.0,2013
21156,70000.0,2013
21157,71826.0,2013
21158,79148.0,2013
21160,73125.0,2013
21161,82621.0,2013
21162,80341.0,2013
21163,122083.0,2013
21201,27465.0,2013
21202,30425.0,2013
21204,73611.0,2013
21205,25522.0,2013
21206,48428.0,2013
21207,51179.0,2013
21208,67244.0,2013
21209,70809.0,2013
21210,82689.0,2013
21211,55819.0,2013
21212,61912.0,2013
21213,34046.0,2013
21214,61014.0,2013
21215,34471.0,2013
21216,31988.0,2013
21217,26187.0,2013
21218,38261.0,2013
21219,59900.0,2013
21220,61672.0,2013
21221,52355.0,2013
21222,48267.0,2013
21223,25565.0,2013
21224,55085.0,2013
21225,37487.0,2013
21226,61250.0,2013
21227,55168.0,2013
21228,76114.0,2013
21229,45055.0,2013
21230,63805.0,2013
21231,53750.0,2013
21234,58332.0,2013
21236,69219.0,2013
21237,61172.0,2013
21239,51331.0,2013
21244,59494.0,2013
21286,68682.0,2013
21401,84054.0,2013
21402,109125.0,2013
21403,83056.0,2013
21409,107029.0,2013
21502,37262.0,2013
21520,55278.0,2013
21521,42000.0,2013
21522,60156.0,2013
21523,52841.0,2013
21524,31607.0,2013
21529,37250.0,2013
21530,37569.0,2013
21531,36831.0,2013
21532,39119.0,2013
21536,49271.0,2013
21538,40037.0,2013
21539,42098.0,2013
21540,24063.0,2013
21541,32415.0,2013
21542,45417.0,2013
21543,52656.0,2013
21545,49222.0,2013
21550,41250.0,2013
21555,56042.0,2013
21557,45972.0,2013
21561,63938.0,2013
21562,49800.0,2013
21601,57875.0,2013
21607,70946.0,2013
21610,54063.0,2013
21612,56071.0,2013
21613,41001.0,2013
21617,93535.0,2013
21619,79556.0,2013
21620,53761.0,2013
21622,29826.0,2013
21623,66471.0,2013
21624,54938.0,2013
21625,62546.0,2013
21626,36250.0,2013
21628,62438.0,2013
21629,64901.0,2013
21631,67589.0,2013
21632,42683.0,2013
21634,87721.0,2013
21635,66000.0,2013
21636,60926.0,2013
21638,94180.0,2013
21639,65361.0,2013
21640,47778.0,2013
21641,78750.0,2013
21643,54662.0,2013
21644,71894.0,2013
21645,44844.0,2013
21647,59063.0,2013
21648,64559.0,2013
21649,50658.0,2013
21650,26750.0,2013
21651,62625.0,2013
21652,66282.0,2013
21653,26667.0,2013
21654,66490.0,2013
21655,61880.0,2013
21657,82593.0,2013
21658,85909.0,2013
21659,70145.0,2013
21660,63144.0,2013
21661,48594.0,2013
21662,71894.0,2013
21663,67277.0,2013
21664,52604.0,2013
21665,61750.0,2013
21666,98465.0,2013
21667,78438.0,2013
21668,59091.0,2013
21669,43333.0,2013
21671,81223.0,2013
21672,38958.0,2013
21673,64846.0,2013
21675,17708.0,2013
21676,26886.0,2013
21677,76250.0,2013
21678,61970.0,2013
21679,72404.0,2013
21701,72646.0,2013
21702,69948.0,2013
21703,76531.0,2013
21704,116869.0,2013
21710,102167.0,2013
21711,70870.0,2013
21713,76412.0,2013
21716,56708.0,2013
21718,71429.0,2013
21719,56477.0,2013
21722,57014.0,2013
21723,104638.0,2013
21727,57455.0,2013
21733,82778.0,2013
21734,52750.0,2013
21737,160580.0,2013
21738,196361.0,2013
21740,42979.0,2013
21742,66169.0,2013
21750,47857.0,2013
21754,136289.0,2013
21755,102972.0,2013
21756,86250.0,2013
21757,72572.0,2013
21758,88274.0,2013
21762,94375.0,2013
21766,53646.0,2013
21767,25592.0,2013
21769,106646.0,2013
21770,105325.0,2013
21771,107775.0,2013
21773,90769.0,2013
21774,113086.0,2013
21776,92853.0,2013
21777,106667.0,2013
21778,78158.0,2013
21779,95391.0,2013
21780,64545.0,2013
21782,67894.0,2013
21783,68408.0,2013
21784,103994.0,2013
21787,72004.0,2013
21788,74471.0,2013
21790,28889.0,2013
21791,87531.0,2013
21793,81970.0,2013
21794,178977.0,2013
21795,56332.0,2013
21797,125375.0,2013
21798,80000.0,2013
21801,51188.0,2013
21804,48904.0,2013
21810,54875.0,2013
21811,60676.0,2013
21813,85292.0,2013
21814,26375.0,2013
21817,31522.0,2013
21821,34028.0,2013
21822,38304.0,2013
21824,31250.0,2013
21826,54250.0,2013
21829,43684.0,2013
21830,66014.0,2013
21835,58548.0,2013
21837,59762.0,2013
21838,70905.0,2013
21840,55250.0,2013
21841,39063.0,2013
21842,60534.0,2013
21849,51729.0,2013
21850,54103.0,2013
21851,39859.0,2013
21853,37758.0,2013
21856,50313.0,2013
21861,42933.0,2013
21862,47241.0,2013
21863,49245.0,2013
21864,63088.0,2013
21865,55313.0,2013
21866,26667.0,2013
21869,51833.0,2013
21871,41696.0,2013
21872,59698.0,2013
21874,64333.0,2013
21875,40507.0,2013
21901,65951.0,2013
21903,66518.0,2013
21904,68125.0,2013
21911,66048.0,2013
21912,75288.0,2013
21913,48438.0,2013
21914,62656.0,2013
21915,69701.0,2013
21917,85234.0,2013
21918,80161.0,2013
21919,49038.0,2013
21920,31833.0,2013
21921,65716.0,2013
21930,66176.0,2013
22003,93823.0,2013
22015,120575.0,2013
22025,115000.0,2013
22026,77264.0,2013
22027,187768.0,2013
22030,102140.0,2013
22031,106728.0,2013
22032,128483.0,2013
22033,103052.0,2013
22039,196637.0,2013
22041,73839.0,2013
22042,94135.0,2013
22043,103972.0,2013
22044,72977.0,2013
22046,126711.0,2013
22060,78506.0,2013
22066,214219.0,2013
22079,99025.0,2013
22101,180540.0,2013
22102,112427.0,2013
22124,156912.0,2013
22125,95446.0,2013
22134,58461.0,2013
22150,86486.0,2013
22151,99527.0,2013
22152,113351.0,2013
22153,135641.0,2013
22172,62042.0,2013
22180,127205.0,2013
22181,150929.0,2013
22182,160631.0,2013
22191,79198.0,2013
22192,98169.0,2013
22193,90378.0,2013
22201,113683.0,2013
22202,110092.0,2013
22203,95410.0,2013
22204,76052.0,2013
22205,140819.0,2013
22206,98985.0,2013
22207,169636.0,2013
22209,93906.0,2013
22211,25000.0,2013
22213,141458.0,2013
22301,119443.0,2013
22302,94446.0,2013
22303,83281.0,2013
22304,76061.0,2013
22305,78220.0,2013
22306,61975.0,2013
22307,103143.0,2013
22308,163632.0,2013
22309,81458.0,2013
22310,108482.0,2013
22311,66319.0,2013
22312,76845.0,2013
22314,117037.0,2013
22315,128008.0,2013
22401,47040.0,2013
22405,84528.0,2013
22406,84980.0,2013
22407,78164.0,2013
22408,84551.0,2013
22427,42232.0,2013
22432,44038.0,2013
22433,81326.0,2013
22435,44806.0,2013
22436,50068.0,2013
22437,48750.0,2013
22438,27679.0,2013
22443,49091.0,2013
22448,52143.0,2013
22454,41859.0,2013
22460,43229.0,2013
22469,37820.0,2013
22473,54250.0,2013
22476,54265.0,2013
22480,55950.0,2013
22482,40864.0,2013
22485,82256.0,2013
22488,43942.0,2013
22503,55611.0,2013
22504,38889.0,2013
22508,73876.0,2013
22511,46000.0,2013
22514,49271.0,2013
22520,59148.0,2013
22529,33096.0,2013
22530,48224.0,2013
22534,58854.0,2013
22535,51100.0,2013
22538,103021.0,2013
22539,59881.0,2013
22542,71615.0,2013
22546,61637.0,2013
22551,68313.0,2013
22553,92521.0,2013
22554,103818.0,2013
