Zip Code,Median Income,Year
22534,56288.0,2011
22535,94286.0,2011
22538,50625.0,2011
22539,58972.0,2011
22542,59934.0,2011
22546,65206.0,2011
22551,68296.0,2011
22553,89818.0,2011
22554,102251.0,2011
22556,98206.0,2011
22560,44150.0,2011
22567,58565.0,2011
22572,48803.0,2011
22576,40306.0,2011
22578,61036.0,2011
22579,100526.0,2011
22580,49458.0,2011
22601,46082.0,2011
22602,69718.0,2011
22603,58027.0,2011
22610,47606.0,2011
22611,73565.0,2011
22620,84153.0,2011
22623,76042.0,2011
22624,66193.0,2011
22625,70066.0,2011
22627,139181.0,2011
22630,61779.0,2011
22637,71012.0,2011
22639,96193.0,2011
22640,58750.0,2011
22641,75250.0,2011
22642,75469.0,2011
22643,76429.0,2011
22644,61520.0,2011
22645,49743.0,2011
22646,85862.0,2011
22650,51541.0,2011
22652,52639.0,2011
22654,50710.0,2011
22655,73074.0,2011
22656,56250.0,2011
22657,53386.0,2011
22660,68750.0,2011
22663,64444.0,2011
22664,46641.0,2011
22701,63974.0,2011
22709,62426.0,2011
22712,77583.0,2011
22713,57042.0,2011
22714,69500.0,2011
22715,73594.0,2011
22716,43807.0,2011
22718,66364.0,2011
22719,46546.0,2011
22720,65833.0,2011
22722,116406.0,2011
22723,108036.0,2011
22724,70560.0,2011
22726,45625.0,2011
22727,59386.0,2011
22728,86417.0,2011
22729,22260.0,2011
23827,36607.0,2011
23828,60000.0,2011
23829,49815.0,2011
23830,55268.0,2011
23831,64351.0,2011
23832,74788.0,2011
23833,56724.0,2011
23834,53644.0,2011
23836,80786.0,2011
23837,46563.0,2011
23838,101102.0,2011
23839,44250.0,2011
23840,47778.0,2011
23841,50871.0,2011
23842,73339.0,2011
23843,27059.0,2011
23844,22826.0,2011
23845,57788.0,2011
23846,66344.0,2011
23847,33333.0,2011
23850,33523.0,2011
23851,38871.0,2011
23856,40443.0,2011
23857,55167.0,2011
23860,39782.0,2011
23866,46202.0,2011
23867,46739.0,2011
23868,30369.0,2011
23872,44792.0,2011
23874,33036.0,2011
23875,64990.0,2011
23876,66088.0,2011
23878,54955.0,2011
23879,53125.0,2011
23881,52273.0,2011
23882,41771.0,2011
23883,64145.0,2011
23885,77985.0,2011
23887,32961.0,2011
23888,45769.0,2011
23889,30938.0,2011
23890,40000.0,2011
23893,45357.0,2011
23894,49583.0,2011
23897,21550.0,2011
23898,71827.0,2011
23899,43750.0,2011
23901,36645.0,2011
23915,48594.0,2011
23917,35862.0,2011
23919,46176.0,2011
23920,32601.0,2011
23921,27476.0,2011
23922,34969.0,2011
23923,29386.0,2011
23924,30819.0,2011
23927,41946.0,2011
23930,39965.0,2011
23934,41190.0,2011
23936,34033.0,2011
23937,32568.0,2011
23938,43500.0,2011
23942,32452.0,2011
23943,64318.0,2011
23944,36133.0,2011
23947,38914.0,2011
23950,24821.0,2011
23952,44911.0,2011
23954,37104.0,2011
23958,46722.0,2011
23959,50942.0,2011
23960,39603.0,2011
23962,19712.0,2011
23963,51450.0,2011
23964,46250.0,2011
23966,32197.0,2011
23967,35385.0,2011
23968,23500.0,2011
23970,37828.0,2011
23974,33413.0,2011
23976,33984.0,2011
24011,65781.0,2011
24012,40749.0,2011
24013,31230.0,2011
24014,44223.0,2011
24015,48927.0,2011
24016,23546.0,2011
24017,34234.0,2011
24018,67107.0,2011
24019,65838.0,2011
24020,30833.0,2011
24053,31964.0,2011
24054,37060.0,2011
24055,30683.0,2011
24058,55885.0,2011
24059,88063.0,2011
24060,37594.0,2011
24064,65838.0,2011
24065,50548.0,2011
24066,50663.0,2011
24067,45969.0,2011
24069,48500.0,2011
24070,64258.0,2011
24072,36167.0,2011
24073,49566.0,2011
24076,35086.0,2011
24077,39292.0,2011
24078,33770.0,2011
24079,53699.0,2011
24082,40250.0,2011
24083,88676.0,2011
24084,43639.0,2011
24085,51434.0,2011
24086,40865.0,2011
24087,42771.0,2011
24088,40098.0,2011
24089,32013.0,2011
24090,61129.0,2011
24091,38946.0,2011
24092,44198.0,2011
24093,38750.0,2011
24095,54514.0,2011
24101,64656.0,2011
24102,44970.0,2011
24104,52654.0,2011
24105,26034.0,2011
24112,32974.0,2011
24120,37911.0,2011
24121,53140.0,2011
24122,43800.0,2011
24124,43438.0,2011
24127,53662.0,2011
24128,49479.0,2011
24131,51875.0,2011
24132,26125.0,2011
24133,40359.0,2011
24134,46680.0,2011
24136,46761.0,2011
24137,49877.0,2011
24138,62673.0,2011
24139,36100.0,2011
24141,37340.0,2011
24147,20972.0,2011
24148,40503.0,2011
24149,58667.0,2011
24150,38417.0,2011
24151,40183.0,2011
24153,51168.0,2011
24161,21964.0,2011
24162,48703.0,2011
24165,32891.0,2011
24167,28750.0,2011
24168,68281.0,2011
24171,33944.0,2011
24174,45286.0,2011
22730,26953.0,2011
22731,70625.0,2011
22732,67604.0,2011
22733,62697.0,2011
22734,75625.0,2011
22735,63182.0,2011
22736,75125.0,2011
22737,70063.0,2011
22738,48917.0,2011
22740,47045.0,2011
22741,93125.0,2011
22742,68750.0,2011
22743,102050.0,2011
22747,49375.0,2011
22749,77868.0,2011
22801,45167.0,2011
22802,43821.0,2011
22810,39792.0,2011
22811,40938.0,2011
22812,53451.0,2011
22815,55192.0,2011
22820,34659.0,2011
22821,45888.0,2011
22824,53182.0,2011
22827,48125.0,2011
22830,39837.0,2011
22831,45100.0,2011
22832,62019.0,2011
22834,45139.0,2011
22835,49228.0,2011
22840,75139.0,2011
22841,44091.0,2011
22842,45508.0,2011
22843,45240.0,2011
22844,41724.0,2011
22846,74083.0,2011
22847,70341.0,2011
22849,41318.0,2011
22850,47813.0,2011
22851,33328.0,2011
22853,46198.0,2011
22901,59336.0,2011
22902,49500.0,2011
22903,45021.0,2011
22904,61806.0,2011
22911,78330.0,2011
22920,64196.0,2011
22922,38958.0,2011
22923,69643.0,2011
22931,61250.0,2011
22932,70656.0,2011
22935,36364.0,2011
22936,100893.0,2011
22937,42179.0,2011
22938,57426.0,2011
22939,69103.0,2011
22940,53924.0,2011
22942,50201.0,2011
22943,60677.0,2011
22946,54531.0,2011
22947,93696.0,2011
22948,103320.0,2011
22949,32426.0,2011
22952,39854.0,2011
22958,57015.0,2011
22959,55000.0,2011
22960,46328.0,2011
22963,74316.0,2011
22964,43177.0,2011
22967,48634.0,2011
22968,65532.0,2011
22969,53904.0,2011
22971,47824.0,2011
22972,105179.0,2011
22973,49093.0,2011
22974,75103.0,2011
22976,53864.0,2011
22980,48231.0,2011
22989,92009.0,2011
23002,53294.0,2011
23004,37241.0,2011
23005,63711.0,2011
23009,68259.0,2011
23011,49125.0,2011
23015,85481.0,2011
23021,46902.0,2011
23022,31708.0,2011
23023,53421.0,2011
23024,59500.0,2011
23025,41618.0,2011
23027,38611.0,2011
23030,46102.0,2011
23032,68261.0,2011
23035,54619.0,2011
23038,54911.0,2011
23039,81688.0,2011
23040,47101.0,2011
23043,41217.0,2011
23047,64569.0,2011
23050,71023.0,2011
23055,39234.0,2011
23056,61250.0,2011
23059,103161.0,2011
23060,77451.0,2011
23061,66730.0,2011
23062,75338.0,2011
23063,60107.0,2011
23064,58050.0,2011
23065,69333.0,2011
23066,61154.0,2011
23068,24539.0,2011
23069,79352.0,2011
23070,85625.0,2011
23071,61979.0,2011
23072,54834.0,2011
23075,41539.0,2011
23076,49449.0,2011
23079,39509.0,2011
23083,39069.0,2011
23084,57986.0,2011
23085,52123.0,2011
23086,63707.0,2011
23089,68596.0,2011
23091,57917.0,2011
23092,39886.0,2011
23093,52586.0,2011
23102,89627.0,2011
23103,112045.0,2011
23106,69410.0,2011
23108,58125.0,2011
23109,55099.0,2011
23110,53082.0,2011
23111,71059.0,2011
23112,81015.0,2011
23113,113002.0,2011
23114,92565.0,2011
23115,38974.0,2011
23116,103109.0,2011
23117,65807.0,2011
23119,95394.0,2011
23120,110772.0,2011
23123,30915.0,2011
23124,76500.0,2011
23125,35969.0,2011
23126,63125.0,2011
23128,81063.0,2011
23129,178500.0,2011
23130,46354.0,2011
23138,56339.0,2011
23139,74429.0,2011
23140,66414.0,2011
23141,72072.0,2011
23146,80313.0,2011
23148,45833.0,2011
23149,46839.0,2011
23150,59969.0,2011
23153,69777.0,2011
23156,41382.0,2011
23161,66389.0,2011
23163,33750.0,2011
23168,78805.0,2011
23169,52024.0,2011
23175,48910.0,2011
23176,65518.0,2011
23177,39545.0,2011
23180,57679.0,2011
23181,54654.0,2011
23185,73144.0,2011
23188,72762.0,2011
23192,68470.0,2011
23219,20022.0,2011
23220,30201.0,2011
23221,54654.0,2011
23222,35975.0,2011
23223,37432.0,2011
23224,31306.0,2011
23225,42503.0,2011
23226,76476.0,2011
23227,45933.0,2011
23228,45792.0,2011
23229,66988.0,2011
23230,51569.0,2011
23231,52480.0,2011
23233,91411.0,2011
23234,46357.0,2011
23235,69165.0,2011
23236,74072.0,2011
23237,57428.0,2011
23238,68341.0,2011
23294,51682.0,2011
23301,45600.0,2011
23302,60673.0,2011
23303,44583.0,2011
23304,56228.0,2011
23306,49125.0,2011
23307,41442.0,2011
23308,44453.0,2011
23310,39921.0,2011
23313,39178.0,2011
23314,74202.0,2011
23315,54429.0,2011
23316,15563.0,2011
23320,68102.0,2011
23321,73691.0,2011
23322,95972.0,2011
23323,69398.0,2011
23324,38769.0,2011
23325,54717.0,2011
23336,34625.0,2011
23337,50833.0,2011
23347,16972.0,2011
23350,27847.0,2011
23354,96500.0,2011
23356,49519.0,2011
23357,45803.0,2011
23359,36071.0,2011
23395,63603.0,2011
23401,49844.0,2011
23405,49125.0,2011
23407,11648.0,2011
23408,14688.0,2011
23410,39900.0,2011
23413,47031.0,2011
23414,53800.0,2011
23415,43383.0,2011
23416,51172.0,2011
23417,44023.0,2011
23418,72273.0,2011
23420,25307.0,2011
23421,44146.0,2011
23422,41181.0,2011
23423,33906.0,2011
23426,13558.0,2011
23427,31500.0,2011
23430,69204.0,2011
23432,80742.0,2011
23433,64861.0,2011
23434,54750.0,2011
23435,83890.0,2011
23436,87429.0,2011
23437,70031.0,2011
23438,67939.0,2011
23440,41875.0,2011
23441,40917.0,2011
23442,30982.0,2011
23451,61501.0,2011
23452,61735.0,2011
23453,66824.0,2011
23454,65619.0,2011
23455,61799.0,2011
23456,93035.0,2011
23457,84392.0,2011
23459,53000.0,2011
23462,56905.0,2011
23464,70540.0,2011
23480,38333.0,2011
23486,55433.0,2011
23487,50424.0,2011
23488,25556.0,2011
23502,47240.0,2011
23503,45314.0,2011
23504,24393.0,2011
23505,42272.0,2011
23507,61204.0,2011
23508,46818.0,2011
23509,42539.0,2011
23510,53861.0,2011
23511,89766.0,2011
23513,41334.0,2011
23517,43560.0,2011
23518,54538.0,2011
23523,29492.0,2011
23601,51974.0,2011
23602,61030.0,2011
23603,53566.0,2011
23604,46875.0,2011
23605,40689.0,2011
23606,56426.0,2011
23607,27324.0,2011
23608,55227.0,2011
23651,76167.0,2011
23661,45833.0,2011
23662,86611.0,2011
23663,42001.0,2011
23664,56647.0,2011
23665,64167.0,2011
23666,55415.0,2011
23669,47790.0,2011
23690,37946.0,2011
23691,62750.0,2011
23692,84263.0,2011
23693,96441.0,2011
23696,94519.0,2011
23701,46085.0,2011
23702,41997.0,2011
23703,57529.0,2011
23704,31676.0,2011
23707,47290.0,2011
23801,52258.0,2011
23803,39464.0,2011
23805,46997.0,2011
23821,34321.0,2011
23824,36726.0,2011
19605,54621.0,2011
19606,64155.0,2011
19607,55589.0,2011
19608,77174.0,2011
19609,56156.0,2011
19610,69221.0,2011
19611,39948.0,2011
19701,84432.0,2011
19702,70166.0,2011
19703,52138.0,2011
19706,53125.0,2011
19707,116801.0,2011
19709,89591.0,2011
19711,68030.0,2011
19713,54255.0,2011
19720,53388.0,2011
19730,62917.0,2011
19731,96250.0,2011
19733,46500.0,2011
19734,85396.0,2011
19801,25200.0,2011
19802,41801.0,2011
19803,96152.0,2011
19804,54169.0,2011
19805,42518.0,2011
19806,68554.0,2011
19807,158153.0,2011
19808,68678.0,2011
19809,62413.0,2011
19810,87125.0,2011
19901,47591.0,2011
19904,56425.0,2011
19930,71250.0,2011
19931,53750.0,2011
19933,48275.0,2011
19934,59276.0,2011
19936,38594.0,2011
19938,68291.0,2011
19939,56821.0,2011
19940,46250.0,2011
19941,55489.0,2011
19943,53340.0,2011
19944,68828.0,2011
19945,50076.0,2011
19946,55021.0,2011
19947,48485.0,2011
19950,55810.0,2011
19951,70375.0,2011
19952,52321.0,2011
19953,48934.0,2011
19954,54375.0,2011
19955,47222.0,2011
19956,46917.0,2011
19958,55505.0,2011
19960,50848.0,2011
19962,74043.0,2011
19963,49106.0,2011
19964,62047.0,2011
19966,50409.0,2011
19967,70221.0,2011
19968,63849.0,2011
19970,64298.0,2011
19971,59405.0,2011
19973,47040.0,2011
19975,57693.0,2011
19977,60129.0,2011
19979,53958.0,2011
20001,71875.0,2011
20002,55512.0,2011
20003,101748.0,2011
20004,133889.0,2011
20005,70870.0,2011
20006,16450.0,2011
20007,104948.0,2011
20008,90896.0,2011
20009,77835.0,2011
20010,60026.0,2011
20011,48571.0,2011
20012,74552.0,2011
20015,149247.0,2011
20016,121445.0,2011
20017,56766.0,2011
20018,55242.0,2011
20019,34233.0,2011
20020,36063.0,2011
20024,64773.0,2011
20032,32395.0,2011
20036,78442.0,2011
20037,78081.0,2011
20052,4866.0,2011
20105,126250.0,2011
20106,87891.0,2011
20109,65404.0,2011
20110,76445.0,2011
20111,86903.0,2011
20112,139625.0,2011
20115,69000.0,2011
20117,100417.0,2011
20119,105865.0,2011
20120,112077.0,2011
20121,95468.0,2011
20124,158521.0,2011
20129,103750.0,2011
20130,51055.0,2011
20132,129144.0,2011
20135,89143.0,2011
20136,123400.0,2011
20137,113550.0,2011
20139,138088.0,2011
20141,119665.0,2011
20143,142596.0,2011
20144,109036.0,2011
20147,120372.0,2011
20148,149756.0,2011
20151,120474.0,2011
20152,135815.0,2011
20155,120326.0,2011
20158,130234.0,2011
20164,87375.0,2011
20165,128208.0,2011
20166,108528.0,2011
20169,138702.0,2011
20170,104744.0,2011
20171,134409.0,2011
20175,116866.0,2011
20176,111894.0,2011
20180,121895.0,2011
20181,97500.0,2011
20184,126250.0,2011
20186,76088.0,2011
20187,114939.0,2011
20190,92830.0,2011
20191,105540.0,2011
20194,133549.0,2011
20197,133750.0,2011
20198,82135.0,2011
20317,22368.0,2011
20601,93082.0,2011
20602,79281.0,2011
20603,102749.0,2011
20606,21029.0,2011
20607,115321.0,2011
20608,46397.0,2011
20609,79145.0,2011
20611,86071.0,2011
20612,66023.0,2011
20613,101495.0,2011
20615,99293.0,2011
20616,88789.0,2011
20617,89643.0,2011
20618,80288.0,2011
20619,90287.0,2011
20620,71319.0,2011
20621,67557.0,2011
20622,99861.0,2011
20623,125192.0,2011
20624,81250.0,2011
20625,58996.0,2011
20626,118036.0,2011
20628,52054.0,2011
20629,110446.0,2011
20630,153750.0,2011
20632,97750.0,2011
20634,96458.0,2011
20636,90718.0,2011
20637,116622.0,2011
20639,122986.0,2011
20640,66181.0,2011
20645,120833.0,2011
20646,99547.0,2011
20650,86875.0,2011
20653,71034.0,2011
20657,84565.0,2011
20658,75417.0,2011
20659,88089.0,2011
20660,141761.0,2011
20662,71948.0,2011
20664,66202.0,2011
20667,48750.0,2011
20670,57813.0,2011
20674,105341.0,2011
20675,107750.0,2011
20676,104133.0,2011
20677,125821.0,2011
20678,76627.0,2011
20680,74973.0,2011
20684,90993.0,2011
20685,103065.0,2011
20687,80368.0,2011
20688,55885.0,2011
20689,111389.0,2011
20690,128295.0,2011
20692,73750.0,2011
20693,103409.0,2011
20695,94570.0,2011
20705,76971.0,2011
20706,67580.0,2011
20707,76109.0,2011
20708,63484.0,2011
20710,43740.0,2011
20711,77739.0,2011
20712,46866.0,2011
20714,64827.0,2011
20715,102588.0,2011
20716,93141.0,2011
20720,120320.0,2011
20721,128681.0,2011
20722,56103.0,2011
20723,103230.0,2011
20724,84063.0,2011
20732,94222.0,2011
20733,110149.0,2011
20735,98851.0,2011
20736,109936.0,2011
20737,60090.0,2011
20740,65686.0,2011
20743,57772.0,2011
20744,88776.0,2011
20745,58842.0,2011
20746,60908.0,2011
20747,59136.0,2011
20748,64542.0,2011
20751,89449.0,2011
20754,106181.0,2011
20755,60467.0,2011
20758,84886.0,2011
20759,162721.0,2011
20762,59045.0,2011
20763,70494.0,2011
20764,80119.0,2011
20765,90114.0,2011
20769,123460.0,2011
20770,61327.0,2011
20772,100336.0,2011
20774,95807.0,2011
20776,101691.0,2011
20777,164348.0,2011
20778,117663.0,2011
20779,86136.0,2011
20781,65893.0,2011
20782,56598.0,2011
20783,57267.0,2011
20784,58507.0,2011
20785,62336.0,2011
20794,83077.0,2011
20812,135417.0,2011
20814,108369.0,2011
20815,122811.0,2011
20816,166597.0,2011
20817,157444.0,2011
20818,186875.0,2011
20832,118598.0,2011
20833,142277.0,2011
20837,101667.0,2011
20838,126806.0,2011
20839,56477.0,2011
20841,148359.0,2011
20842,77417.0,2011
20850,103667.0,2011
20851,83141.0,2011
20852,88724.0,2011
20853,98111.0,2011
20854,190048.0,2011
20855,126297.0,2011
20860,99097.0,2011
20861,136838.0,2011
20862,108795.0,2011
20866,85262.0,2011
20868,96875.0,2011
20871,127111.0,2011
20872,103646.0,2011
20874,83801.0,2011
20876,89896.0,2011
20877,65286.0,2011
20878,112841.0,2011
20879,85909.0,2011
20880,109821.0,2011
20882,138951.0,2011
20886,78776.0,2011
20895,111886.0,2011
20896,131250.0,2011
20899,19583.0,2011
20901,89258.0,2011
20902,73480.0,2011
20903,59806.0,2011
20904,68444.0,2011
20905,121458.0,2011
20906,69396.0,2011
20910,75205.0,2011
20912,60841.0,2011
21001,58457.0,2011
21005,48750.0,2011
21009,85891.0,2011
21010,68333.0,2011
21012,104488.0,2011
21013,115969.0,2011
21014,83744.0,2011
21015,98818.0,2011
21017,84225.0,2011
21028,91793.0,2011
21029,181204.0,2011
21030,70639.0,2011
21032,106806.0,2011
21034,71500.0,2011
21035,140430.0,2011
21036,157083.0,2011
21037,92490.0,2011
21040,52211.0,2011
21042,136795.0,2011
21043,106640.0,2011
21044,95456.0,2011
21045,90194.0,2011
21046,98740.0,2011
21047,103429.0,2011
21048,87234.0,2011
21050,89394.0,2011
21051,92917.0,2011
21052,74286.0,2011
21053,74808.0,2011
21054,114432.0,2011
21057,84779.0,2011
21060,62149.0,2011
21061,61042.0,2011
21071,65625.0,2011
21074,79122.0,2011
21075,85773.0,2011
21076,108616.0,2011
21077,51591.0,2011
21078,65526.0,2011
21082,69300.0,2011
21084,90346.0,2011
21085,74858.0,2011
21087,90893.0,2011
21090,78320.0,2011
21093,81680.0,2011
21102,79905.0,2011
21104,130707.0,2011
21105,59750.0,2011
21108,103906.0,2011
21111,115435.0,2011
21113,90358.0,2011
21114,101986.0,2011
21117,77021.0,2011
21120,105164.0,2011
21122,89292.0,2011
21128,92232.0,2011
21130,63108.0,2011
21131,115833.0,2011
21132,94340.0,2011
21133,71705.0,2011
21136,72840.0,2011
21140,112896.0,2011
21144,95872.0,2011
21146,114940.0,2011
21152,104806.0,2011
21153,177685.0,2011
21154,99844.0,2011
21155,47344.0,2011
21156,53750.0,2011
21157,74013.0,2011
21158,79163.0,2011
21160,57857.0,2011
21161,83705.0,2011
21162,67639.0,2011
21163,127862.0,2011
21201,27126.0,2011
21202,32344.0,2011
21204,67278.0,2011
21205,26166.0,2011
21206,47472.0,2011
21207,49162.0,2011
21208,70460.0,2011
21209,70957.0,2011
21210,92625.0,2011
21211,50585.0,2011
21212,64931.0,2011
21213,34499.0,2011
21214,57776.0,2011
21215,35620.0,2011
21216,31018.0,2011
21217,24735.0,2011
21218,36652.0,2011
21219,59759.0,2011
21220,58533.0,2011
21221,50459.0,2011
21222,46421.0,2011
21223,26043.0,2011
21224,51508.0,2011
21225,36405.0,2011
21226,63369.0,2011
21227,54632.0,2011
21228,70893.0,2011
21229,43159.0,2011
21230,61324.0,2011
21231,49788.0,2011
21234,58488.0,2011
21236,69508.0,2011
21237,61027.0,2011
21239,51202.0,2011
21244,58863.0,2011
21286,73007.0,2011
21401,84636.0,2011
21402,107782.0,2011
21403,83848.0,2011
21405,169766.0,2011
21409,103849.0,2011
21502,38398.0,2011
21520,52803.0,2011
21521,38063.0,2011
21522,32232.0,2011
21523,24609.0,2011
21524,30833.0,2011
21529,52685.0,2011
21530,42266.0,2011
21531,39280.0,2011
21532,38043.0,2011
21536,47802.0,2011
21538,38625.0,2011
21539,37893.0,2011
21540,23750.0,2011
21541,36750.0,2011
21542,39833.0,2011
21543,50375.0,2011
21545,53151.0,2011
21550,41773.0,2011
21555,56143.0,2011
21557,47847.0,2011
21561,55046.0,2011
21562,37679.0,2011
21601,62162.0,2011
21607,69358.0,2011
21610,80833.0,2011
21612,91290.0,2011
21613,42265.0,2011
21617,88886.0,2011
21619,75380.0,2011
21620,52572.0,2011
21622,31750.0,2011
21623,69076.0,2011
21624,51726.0,2011
21625,65236.0,2011
21626,43375.0,2011
21627,78333.0,2011
21628,70612.0,2011
21629,69341.0,2011
21631,69657.0,2011
21632,39821.0,2011
21634,75313.0,2011
21635,62717.0,2011
21636,76522.0,2011
21638,89078.0,2011
21639,68578.0,2011
21640,42038.0,2011
21641,73750.0,2011
21643,49920.0,2011
21644,81250.0,2011
21645,62807.0,2011
21647,38668.0,2011
21648,68750.0,2011
21649,64402.0,2011
21650,107727.0,2011
21651,56604.0,2011
21652,62813.0,2011
21653,14600.0,2011
21654,63918.0,2011
21655,60855.0,2011
21657,66591.0,2011
21658,102623.0,2011
21659,47695.0,2011
21660,61778.0,2011
21661,45036.0,2011
21662,69292.0,2011
21663,64609.0,2011
21664,51042.0,2011
21665,56806.0,2011
21666,94688.0,2011
21667,82417.0,2011
21668,56604.0,2011
21669,80230.0,2011
21671,62266.0,2011
21672,33214.0,2011
21673,67361.0,2011
21675,18542.0,2011
21676,48036.0,2011
21677,57500.0,2011
21678,51071.0,2011
21679,88523.0,2011
21701,70270.0,2011
21702,73574.0,2011
21703,74308.0,2011
21704,111881.0,2011
21710,88622.0,2011
21711,78000.0,2011
21713,73722.0,2011
21716,55943.0,2011
21718,80625.0,2011
21719,56250.0,2011
21722,65712.0,2011
21723,99883.0,2011
21727,47773.0,2011
21733,88966.0,2011
21734,37917.0,2011
21737,155833.0,2011
21738,160912.0,2011
21740,42004.0,2011
21742,62968.0,2011
21750,44659.0,2011
21754,133364.0,2011
21755,99930.0,2011
21756,74458.0,2011
21757,64243.0,2011
21758,91431.0,2011
21762,23824.0,2011
21766,51806.0,2011
21767,32455.0,2011
21769,103462.0,2011
21770,105439.0,2011
21771,109862.0,2011
21773,88098.0,2011
21774,108908.0,2011
21776,88973.0,2011
21777,112212.0,2011
21778,70833.0,2011
21779,63821.0,2011
21780,73438.0,2011
21782,61809.0,2011
21783,70714.0,2011
21784,100172.0,2011
21787,69244.0,2011
21788,73246.0,2011
21791,86399.0,2011
21793,80195.0,2011
21794,163906.0,2011
21795,52237.0,2011
21797,115000.0,2011
21798,76458.0,2011
21801,53888.0,2011
21804,49534.0,2011
21810,95586.0,2011
21811,63965.0,2011
21813,80153.0,2011
21814,24607.0,2011
21817,42837.0,2011
21821,40938.0,2011
21822,53015.0,2011
21824,25833.0,2011
21826,53559.0,2011
21829,42807.0,2011
21830,58902.0,2011
21835,45402.0,2011
21837,66452.0,2011
21838,58274.0,2011
21840,46875.0,2011
21841,53487.0,2011
21842,55689.0,2011
21849,53235.0,2011
21850,51648.0,2011
21851,37480.0,2011
21853,39735.0,2011
21856,52583.0,2011
21861,44375.0,2011
21862,59091.0,2011
21863,48197.0,2011
21864,63125.0,2011
21865,24637.0,2011
