Zip Code,Median Income,Year
32701,52981.0,2017
32709,26215.0,2017
32038,41325.0,2017
32059,43239.0,2017
32102,31267.0,2017
32114,24544.0,2017
32117,32518.0,2017
32118,38851.0,2017
32132,42185.0,2017
32137,55761.0,2017
32174,50261.0,2017
32204,40417.0,2017
32205,43054.0,2017
32211,38025.0,2017
32216,50648.0,2017
32224,72590.0,2017
32226,78729.0,2017
32323,35066.0,2017
32347,40893.0,2017
32408,54000.0,2017
32713,51233.0,2017
32714,49595.0,2017
32784,45038.0,2017
32789,71618.0,2017
32796,43872.0,2017
32806,56606.0,2017
32825,54137.0,2017
32826,47197.0,2017
32421,38078.0,2017
32433,31741.0,2017
32062,48338.0,2017
32072,68500.0,2017
32073,56546.0,2017
32084,46263.0,2017
32086,55530.0,2017
32095,66316.0,2017
32096,34153.0,2017
32097,65350.0,2017
32141,45496.0,2017
32157,60667.0,2017
32164,49251.0,2017
32168,49565.0,2017
32189,32141.0,2017
32202,28025.0,2017
32212,55037.0,2017
32333,45311.0,2017
32340,32033.0,2017
32438,29914.0,2017
32344,45186.0,2017
32358,51469.0,2017
32437,19537.0,2017
32444,67246.0,2017
32446,43939.0,2017
32449,28798.0,2017
32008,42235.0,2017
32053,40133.0,2017
32359,41061.0,2017
32401,37629.0,2017
32413,59180.0,2017
32423,62539.0,2017
32426,27472.0,2017
32448,26975.0,2017
32503,46707.0,2017
32544,45238.0,2017
32571,67344.0,2017
32608,41659.0,2017
32621,34786.0,2017
32640,41832.0,2017
32683,17500.0,2017
32686,41389.0,2017
32618,48765.0,2017
32804,70609.0,2017
32931,55352.0,2017
32707,50361.0,2017
32712,67079.0,2017
32720,39624.0,2017
32732,58487.0,2017
32738,47135.0,2017
32771,53359.0,2017
32773,42077.0,2017
32776,71840.0,2017
32808,33475.0,2017
32809,40114.0,2017
32819,62918.0,2017
32831,34200.0,2017
32835,51318.0,2017
32836,83382.0,2017
32905,36701.0,2017
32322,36265.0,2017
32440,41810.0,2017
32566,69199.0,2017
32625,34625.0,2017
32746,79137.0,2017
32908,49099.0,2017
32765,72530.0,2017
32824,56002.0,2017
32962,46272.0,2017
32081,114048.0,2017
32080,67399.0,2017
32348,34662.0,2017
34951,46188.0,2017
34491,44806.0,2017
34695,64918.0,2017
34737,62500.0,2017
34956,37776.0,2017
34972,37028.0,2017
34974,40056.0,2017
34744,48983.0,2017
34753,43935.0,2017
34787,65743.0,2017
34236,51852.0,2017
34292,59289.0,2017
34420,39929.0,2017
34452,36712.0,2017
34470,34387.0,2017
34474,39963.0,2017
34482,38596.0,2017
34602,47848.0,2017
34606,40704.0,2017
34102,76096.0,2017
34113,52281.0,2017
34119,80473.0,2017
34208,44846.0,2017
34234,33793.0,2017
34471,50216.0,2017
34475,24821.0,2017
34479,40399.0,2017
34480,52706.0,2017
34655,58953.0,2017
34677,63750.0,2017
34711,64412.0,2017
34756,71000.0,2017
34762,59926.0,2017
34769,42869.0,2017
34773,61988.0,2017
34785,56068.0,2017
34266,34439.0,2017
34987,72724.0,2017
34996,60918.0,2017
34242,91250.0,2017
34287,47280.0,2017
34431,36864.0,2017
34433,47679.0,2017
34434,48530.0,2017
34446,43486.0,2017
34465,36201.0,2017
34481,42540.0,2017
34484,45670.0,2017
34652,36329.0,2017
34669,44682.0,2017
34681,59434.0,2017
34684,50296.0,2017
34691,39141.0,2017
34114,55723.0,2017
34698,46193.0,2017
34734,53974.0,2017
34448,35016.0,2017
34202,95610.0,2017
34432,40824.0,2017
34450,37091.0,2017
34461,44179.0,2017
34472,40003.0,2017
34476,50382.0,2017
34609,50522.0,2017
34667,40748.0,2017
34679,26719.0,2017
34689,44487.0,2017
34705,45125.0,2017
34104,50254.0,2017
34112,52478.0,2017
34116,47471.0,2017
34142,31150.0,2017
34210,47566.0,2017
34215,48214.0,2017
34216,62727.0,2017
34223,51845.0,2017
34239,55654.0,2017
34240,81332.0,2017
34743,42726.0,2017
34760,68047.0,2017
34761,60921.0,2017
34950,23068.0,2017
34983,50909.0,2017
34994,39958.0,2017
34736,56221.0,2017
34108,87268.0,2017
34117,65925.0,2017
34139,24632.0,2017
34217,53688.0,2017
34219,78187.0,2017
34228,102348.0,2017
34232,60973.0,2017
34243,60688.0,2017
34285,50813.0,2017
34293,54627.0,2017
34436,36161.0,2017
34488,28868.0,2017
34498,37031.0,2017
34610,46768.0,2017
34685,79857.0,2017
34731,43390.0,2017
34797,75453.0,2017
34952,43301.0,2017
34981,50166.0,2017
34986,54375.0,2017
34251,76750.0,2017
34275,53582.0,2017
34453,38308.0,2017
34608,42770.0,2017
34109,65487.0,2017
34953,57738.0,2017
34222,46348.0,2017
34224,42314.0,2017
34229,80172.0,2017
34231,49878.0,2017
34238,68070.0,2017
34286,63788.0,2017
34428,38534.0,2017
34442,47644.0,2017
34473,49071.0,2017
34668,35298.0,2017
34683,60999.0,2017
34690,33095.0,2017
34758,43309.0,2017
34946,29125.0,2017
34957,50193.0,2017
34990,78811.0,2017
34613,41728.0,2017
34614,48051.0,2017
34639,76957.0,2017
34654,47465.0,2017
34746,49170.0,2017
34786,99769.0,2017
34947,28262.0,2017
34949,57238.0,2017
34105,80600.0,2017
34135,61891.0,2017
34137,20849.0,2017
34145,72905.0,2017
34207,36777.0,2017
34741,36246.0,2017
34748,43334.0,2017
34759,45947.0,2017
34771,66930.0,2017
34984,56536.0,2017
34134,75829.0,2017
34237,40445.0,2017
34103,85094.0,2017
34110,74082.0,2017
34120,77064.0,2017
34201,92112.0,2017
34203,48854.0,2017
34205,37926.0,2017
34221,50941.0,2017
34449,26111.0,2017
34601,38704.0,2017
34747,67383.0,2017
34788,40298.0,2017
34997,52582.0,2017
34429,40494.0,2017
34607,46403.0,2017
34209,55995.0,2017
34241,73824.0,2017
34945,44813.0,2017
34637,82967.0,2017
34235,54511.0,2017
34604,46932.0,2017
34211,90902.0,2017
34212,92940.0,2017
34288,52853.0,2017
34269,40861.0,2017
34714,52067.0,2017
34772,64611.0,2017
34291,47338.0,2017
34638,84684.0,2017
34688,84514.0,2017
34653,37509.0,2017
34982,36422.0,2017
34233,59909.0,2017
34715,61073.0,2017
35401,24732.0,2017
35447,35809.0,2017
35453,50067.0,2017
35462,21819.0,2017
35466,41305.0,2017
35476,40074.0,2017
35543,29901.0,2017
35550,32168.0,2017
35585,41917.0,2017
35587,35676.0,2017
35622,51000.0,2017
35633,53401.0,2017
35643,42000.0,2017
35648,48516.0,2017
35651,35769.0,2017
35661,52331.0,2017
35739,50315.0,2017
35746,32422.0,2017
35756,77143.0,2017
35758,87609.0,2017
35760,46861.0,2017
35764,33333.0,2017
35772,33514.0,2017
35775,26875.0,2017
35803,73020.0,2017
35044,38490.0,2017
35055,40389.0,2017
35071,62570.0,2017
35986,39250.0,2017
35004,60877.0,2017
35005,50271.0,2017
35045,45857.0,2017
35186,61576.0,2017
35213,110696.0,2017
35215,37846.0,2017
35442,30917.0,2017
35456,49495.0,2017
35118,53088.0,2017
35073,46745.0,2017
35085,36040.0,2017
35111,74950.0,2017
35124,75730.0,2017
35150,33750.0,2017
35203,16295.0,2017
35206,32537.0,2017
35209,52734.0,2017
35218,24645.0,2017
35226,102616.0,2017
35235,52175.0,2017
35444,49854.0,2017
35461,40673.0,2017
35473,57851.0,2017
35490,53242.0,2017
35501,33573.0,2017
35540,45074.0,2017
35541,44113.0,2017
35542,35588.0,2017
35544,52383.0,2017
35564,27708.0,2017
35601,38898.0,2017
35610,40586.0,2017
35619,48827.0,2017
35646,39492.0,2017
35654,39323.0,2017
35672,51522.0,2017
35744,35714.0,2017
35761,61058.0,2017
35763,105655.0,2017
35765,33074.0,2017
35768,40789.0,2017
35769,42137.0,2017
35776,37336.0,2017
35905,51250.0,2017
35907,69359.0,2017
35960,42433.0,2017
35131,36101.0,2017
35068,54312.0,2017
35463,56429.0,2017
35503,43575.0,2017
35553,33617.0,2017
35565,31781.0,2017
35574,36635.0,2017
35647,43594.0,2017
35578,34805.0,2017
35584,26875.0,2017
35618,28438.0,2017
35649,109750.0,2017
35652,46804.0,2017
35670,45592.0,2017
35741,82286.0,2017
35752,44232.0,2017
35759,83533.0,2017
35801,66329.0,2017
35810,37482.0,2017
35816,24423.0,2017
35952,39342.0,2017
35962,34953.0,2017
35974,37614.0,2017
35976,47583.0,2017
35990,48304.0,2017
35645,57748.0,2017
35745,32250.0,2017
35774,45804.0,2017
35984,35096.0,2017
35978,38000.0,2017
35634,65731.0,2017
35906,49455.0,2017
35983,51458.0,2017
35033,40568.0,2017
35244,84158.0,2017
34289,49097.0,2017
35254,10688.0,2017
35032,27321.0,2017
35548,32000.0,2017
35747,42667.0,2017
35959,41053.0,2017
35042,42393.0,2017
35020,27772.0,2017
35034,35625.0,2017
35035,82885.0,2017
35121,48814.0,2017
35147,78460.0,2017
35148,34792.0,2017
35176,42350.0,2017
35216,58742.0,2017
35221,32627.0,2017
35223,121738.0,2017
35224,35240.0,2017
35233,39583.0,2017
35243,74890.0,2017
35441,36731.0,2017
35446,55852.0,2017
35452,56406.0,2017
35458,39655.0,2017
35475,79294.0,2017
35477,51364.0,2017
35549,33281.0,2017
35554,40000.0,2017
35579,39127.0,2017
35640,52239.0,2017
35653,41868.0,2017
35660,33463.0,2017
35677,41250.0,2017
35749,83457.0,2017
35179,43757.0,2017
35184,41461.0,2017
35205,34399.0,2017
35208,34755.0,2017
35212,29220.0,2017
35222,53034.0,2017
35234,24228.0,2017
35007,69691.0,2017
35016,45435.0,2017
35006,41540.0,2017
35014,46828.0,2017
35019,31500.0,2017
35023,49570.0,2017
35040,63501.0,2017
35054,49133.0,2017
35057,49605.0,2017
35070,31429.0,2017
35079,51406.0,2017
35098,36971.0,2017
35143,55769.0,2017
35146,65907.0,2017
35204,21929.0,2017
35207,23170.0,2017
35217,31134.0,2017
35404,39574.0,2017
35405,52407.0,2017
35406,89260.0,2017
35443,14474.0,2017
35464,16667.0,2017
35474,49334.0,2017
35545,31042.0,2017
35546,38566.0,2017
35572,29205.0,2017
35575,41563.0,2017
35580,39777.0,2017
35586,28905.0,2017
35592,43868.0,2017
35593,39130.0,2017
35603,52205.0,2017
35616,39934.0,2017
35630,32702.0,2017
35674,49532.0,2017
35748,62313.0,2017
35757,91819.0,2017
35824,87813.0,2017
35950,38147.0,2017
35953,44315.0,2017
35967,40063.0,2017
35979,33902.0,2017
35987,46090.0,2017
35988,42298.0,2017
35049,41477.0,2017
35051,46315.0,2017
35115,39712.0,2017
35116,64950.0,2017
35120,60100.0,2017
35160,33757.0,2017
35171,50057.0,2017
35175,51087.0,2017
35968,37778.0,2017
35989,35536.0,2017
35083,35092.0,2017
35094,59097.0,2017
35125,40700.0,2017
35128,50101.0,2017
35135,52656.0,2017
35173,81776.0,2017
35459,37197.0,2017
35460,20753.0,2017
35480,80500.0,2017
35552,31477.0,2017
35563,36323.0,2017
35570,38673.0,2017
35571,36786.0,2017
35576,40662.0,2017
35594,37239.0,2017
35613,74100.0,2017
35614,37396.0,2017
35650,45010.0,2017
35671,31507.0,2017
35673,53811.0,2017
35740,33177.0,2017
35750,45158.0,2017
35903,34409.0,2017
35754,52032.0,2017
35811,61055.0,2017
35901,37260.0,2017
35954,40022.0,2017
35958,50909.0,2017
35961,38080.0,2017
35971,39103.0,2017
35751,18304.0,2017
35771,40263.0,2017
35806,71900.0,2017
35808,76750.0,2017
35951,34483.0,2017
35957,38782.0,2017
35963,26587.0,2017
35972,67537.0,2017
35973,31721.0,2017
35022,60249.0,2017
35036,16029.0,2017
35043,91875.0,2017
35058,39078.0,2017
35061,41711.0,2017
35062,44179.0,2017
35077,38133.0,2017
35080,83933.0,2017
35089,28189.0,2017
35091,77218.0,2017
35096,51010.0,2017
35112,97966.0,2017
35126,64098.0,2017
35130,39677.0,2017
35133,46573.0,2017
35151,38438.0,2017
35172,33638.0,2017
35178,47782.0,2017
35183,53519.0,2017
35210,44975.0,2017
35211,30941.0,2017
35214,45820.0,2017
35242,88167.0,2017
35470,13506.0,2017
35481,27702.0,2017
35504,46597.0,2017
35555,38070.0,2017
35581,31381.0,2017
35582,36795.0,2017
35611,35651.0,2017
35620,49144.0,2017
35621,38333.0,2017
35755,40417.0,2017
35773,52488.0,2017
35802,66399.0,2017
35805,23886.0,2017
35904,35674.0,2017
35980,39282.0,2017
35031,36813.0,2017
35956,49030.0,2017
35966,37600.0,2017
35981,42075.0,2017
35010,36795.0,2017
35064,36211.0,2017
35046,44048.0,2017
35053,40473.0,2017
35063,43633.0,2017
35072,37991.0,2017
35078,43013.0,2017
35087,29221.0,2017
35097,43000.0,2017
35114,80948.0,2017
35117,68438.0,2017
35127,64761.0,2017
35136,39321.0,2017
35149,35590.0,2017
35180,53647.0,2017
35188,57118.0,2017
35228,32399.0,2017
36763,36042.0,2017
36767,24395.0,2017
36768,17308.0,2017
36874,58488.0,2017
36875,50137.0,2017
36879,70625.0,2017
36907,27418.0,2017
36033,33725.0,2017
36277,49808.0,2017
36362,65307.0,2017
36541,51517.0,2017
36538,29151.0,2017
36549,46387.0,2017
36560,38438.0,2017
36561,69088.0,2017
36580,40893.0,2017
36618,46759.0,2017
36720,12863.0,2017
36750,43438.0,2017
36769,28194.0,2017
36773,23750.0,2017
36775,30400.0,2017
36786,18067.0,2017
36801,40437.0,2017
36804,46397.0,2017
36830,52422.0,2017
36852,34850.0,2017
36860,32083.0,2017
36870,56680.0,2017
36912,30417.0,2017
36569,50179.0,2017
36922,35536.0,2017
36481,17917.0,2017
36732,27377.0,2017
36006,50714.0,2017
36374,49938.0,2017
36507,40099.0,2017
36919,29598.0,2017
36038,34821.0,2017
36555,50625.0,2017
36052,52375.0,2017
36543,90524.0,2017
36092,44266.0,2017
36273,47645.0,2017
36865,41250.0,2017
36439,45278.0,2017
36321,40139.0,2017
36421,42988.0,2017
36108,25035.0,2017
36256,50000.0,2017
36115,56406.0,2017
36323,39361.0,2017
36528,79323.0,2017
36319,34185.0,2017
36262,34375.0,2017
36279,53780.0,2017
36320,41915.0,2017
36330,54001.0,2017
36401,28968.0,2017
36013,101008.0,2017
36037,38362.0,2017
36039,44125.0,2017
36093,86104.0,2017
36111,46502.0,2017
36203,52668.0,2017
36250,68654.0,2017
36317,45347.0,2017
36318,34375.0,2017
36866,39773.0,2017
36877,50770.0,2017
36901,23911.0,2017
36005,45982.0,2017
36010,33169.0,2017
36027,34888.0,2017
36028,34926.0,2017
36030,36442.0,2017
36034,37917.0,2017
36042,40104.0,2017
36046,43750.0,2017
36054,58241.0,2017
36089,27160.0,2017
36104,22221.0,2017
36105,31454.0,2017
36116,42606.0,2017
36207,45458.0,2017
36260,40620.0,2017
36263,25455.0,2017
36265,47838.0,2017
36305,60995.0,2017
36268,48278.0,2017
36269,51429.0,2017
36303,40314.0,2017
36311,40598.0,2017
36350,41516.0,2017
36420,42726.0,2017
36451,45793.0,2017
36470,11741.0,2017
36518,38590.0,2017
36526,69808.0,2017
36527,83399.0,2017
36551,48698.0,2017
36553,48143.0,2017
36582,50720.0,2017
36584,69271.0,2017
36585,29549.0,2017
36603,20714.0,2017
36605,29782.0,2017
36744,29625.0,2017
36761,28333.0,2017
36765,18750.0,2017
36783,24107.0,2017
36785,19938.0,2017
36792,65035.0,2017
36854,43404.0,2017
36861,50000.0,2017
36915,30521.0,2017
36376,37981.0,2017
36322,40716.0,2017
36340,36782.0,2017
36343,34688.0,2017
36360,42549.0,2017
36604,47653.0,2017
36425,20125.0,2017
36426,35331.0,2017
36436,38531.0,2017
36535,42170.0,2017
36545,30000.0,2017
36578,47279.0,2017
36607,34953.0,2017
36608,48745.0,2017
36613,41913.0,2017
36759,29798.0,2017
36619,60492.0,2017
36722,29773.0,2017
36784,37500.0,2017
36855,42007.0,2017
36856,71689.0,2017
36867,41925.0,2017
36871,27589.0,2017
36916,35144.0,2017
36456,22412.0,2017
36441,36328.0,2017
36442,31534.0,2017
36445,34722.0,2017
36474,41550.0,2017
36475,33617.0,2017
36483,27308.0,2017
36502,34985.0,2017
36522,44627.0,2017
36530,46426.0,2017
36539,34129.0,2017
36558,40268.0,2017
36562,38661.0,2017
36579,41346.0,2017
36587,53012.0,2017
36602,19977.0,2017
36606,36073.0,2017
36609,40126.0,2017
36610,21380.0,2017
36611,30929.0,2017
36695,67926.0,2017
36793,30332.0,2017
36701,31916.0,2017
36726,33313.0,2017
36756,25498.0,2017
36853,51670.0,2017
36863,36746.0,2017
36869,34656.0,2017
36908,45565.0,2017
36009,35735.0,2017
36025,44444.0,2017
36047,38036.0,2017
36078,51393.0,2017
36079,46792.0,2017
36080,62184.0,2017
36113,87250.0,2017
36201,27266.0,2017
36206,44882.0,2017
36251,32769.0,2017
36274,40246.0,2017
36314,44583.0,2017
36346,39423.0,2017
36351,48770.0,2017
36542,50737.0,2017
36523,46196.0,2017
36532,63519.0,2017
36540,27159.0,2017
36862,31939.0,2017
36567,45248.0,2017
36571,54812.0,2017
36904,31480.0,2017
36925,24335.0,2017
36016,28839.0,2017
36024,52038.0,2017
36043,46349.0,2017
36117,60884.0,2017
36255,43005.0,2017
36264,35618.0,2017
36280,45433.0,2017
36301,39618.0,2017
36455,31250.0,2017
36460,26172.0,2017
36524,34598.0,2017
36525,51364.0,2017
36583,30982.0,2017
36749,41615.0,2017
36617,27039.0,2017
36748,36375.0,2017
36776,42500.0,2017
36782,33224.0,2017
36353,46750.0,2017
36371,34671.0,2017
36453,39375.0,2017
36467,34183.0,2017
36790,52993.0,2017
36832,27367.0,2017
36858,32500.0,2017
36521,50855.0,2017
36471,18594.0,2017
36476,17708.0,2017
36480,30313.0,2017
36513,32917.0,2017
36703,25445.0,2017
36572,60609.0,2017
36575,57686.0,2017
36736,35664.0,2017
36740,30900.0,2017
36742,37000.0,2017
36751,10781.0,2017
36754,45341.0,2017
36758,35466.0,2017
36850,31477.0,2017
36003,29073.0,2017
36022,62346.0,2017
36026,47400.0,2017
36032,37407.0,2017
36020,42750.0,2017
36029,44938.0,2017
36041,56797.0,2017
36053,24250.0,2017
36066,63792.0,2017
36071,29583.0,2017
36035,43517.0,2017
36048,36406.0,2017
36049,39397.0,2017
36067,50840.0,2017
36069,43566.0,2017
36075,37621.0,2017
36081,28745.0,2017
36088,26924.0,2017
36091,43351.0,2017
36109,51449.0,2017
36266,33977.0,2017
36017,28125.0,2017
36036,40250.0,2017
36040,22584.0,2017
36051,41143.0,2017
36064,103284.0,2017
36083,33223.0,2017
36107,31129.0,2017
36110,30690.0,2017
36205,66397.0,2017
36272,36762.0,2017
36278,34753.0,2017
36310,40186.0,2017
36312,40191.0,2017
01379,43500.0,2017
01440,48915.0,2017
01505,97074.0,2017
01524,64135.0,2017
01529,90500.0,2017
01583,73463.0,2017
01588,66607.0,2017
01609,42903.0,2017
01721,120309.0,2017
01731,93276.0,2017
01740,151618.0,2017
01741,170703.0,2017
01770,170872.0,2017
01773,153500.0,2017
01775,144766.0,2017
01821,99881.0,2017
01843,46629.0,2017
01863,77055.0,2017
01864,124750.0,2017
01876,94817.0,2017
01880,93337.0,2017
01906,82188.0,2017
01923,79795.0,2017
01929,109327.0,2017
01940,113509.0,2017
01028,85221.0,2017
01033,89965.0,2017
01037,92750.0,2017
01005,70325.0,2017
01027,63699.0,2017
01038,67096.0,2017
01054,87174.0,2017
01103,16720.0,2017
01084,90625.0,2017
01092,75799.0,2017
01107,26772.0,2017
01119,47439.0,2017
01236,57014.0,2017
01245,69821.0,2017
01254,92083.0,2017
01262,36042.0,2017
01338,57750.0,2017
01368,72813.0,2017
01453,57610.0,2017
01460,119177.0,2017
01462,97775.0,2017
01475,64539.0,2017
01519,106250.0,2017
01532,111875.0,2017
01534,89348.0,2017
01535,73133.0,2017
01585,66317.0,2017
01050,68869.0,2017
01108,38499.0,2017
01128,65977.0,2017
01235,63000.0,2017
01001,57694.0,2017
01026,51442.0,2017
01531,84432.0,2017
01603,42259.0,2017
01607,43500.0,2017
01702,52746.0,2017
01760,106332.0,2017
01778,166548.0,2017
01887,118549.0,2017
01830,61375.0,2017
01852,50911.0,2017
01879,101620.0,2017
01921,155034.0,2017
01105,17569.0,2017
01201,47614.0,2017
01230,65214.0,2017
01238,67708.0,2017
01257,59500.0,2017
01367,55469.0,2017
01430,85064.0,2017
01432,79750.0,2017
01436,60156.0,2017
01463,90029.0,2017
01468,64872.0,2017
01516,94531.0,2017
01523,104630.0,2017
01541,128006.0,2017
01560,85390.0,2017
01570,52107.0,2017
01608,20578.0,2017
01970,65476.0,2017
01985,135882.0,2017
01966,72015.0,2017
01745,123992.0,2017
01746,118933.0,2017
01754,95833.0,2017
01749,83765.0,2017
01827,138700.0,2017
01833,113417.0,2017
01844,73525.0,2017
01944,105500.0,2017
01845,105661.0,2017
01850,46102.0,2017
01915,77893.0,2017
01040,37954.0,2017
01039,80000.0,2017
01905,57638.0,2017
01824,115533.0,2017
01450,123918.0,2017
01612,95595.0,2017
01960,65060.0,2017
01969,89338.0,2017
01983,131387.0,2017
01010,86523.0,2017
01036,81304.0,2017
01220,49777.0,2017
01718,160750.0,2017
01537,74883.0,2017
01521,78348.0,2017
01610,31003.0,2017
01550,50202.0,2017
01542,100000.0,2017
01757,75976.0,2017
01776,170945.0,2017
01803,99254.0,2017
01810,143292.0,2017
01832,64238.0,2017
01860,84417.0,2017
01862,93494.0,2017
01890,152196.0,2017
01118,61112.0,2017
01469,84489.0,2017
01081,50465.0,2017
01886,138006.0,2017
01022,43349.0,2017
01748,151357.0,2017
01566,95800.0,2017
01002,52379.0,2017
01011,75263.0,2017
01080,49844.0,2017
01109,35191.0,2017
01151,40360.0,2017
01222,74583.0,2017
01225,61512.0,2017
01337,66085.0,2017
01341,101023.0,2017
01373,74022.0,2017
01346,60208.0,2017
01351,82548.0,2017
01366,65529.0,2017
01376,43750.0,2017
01378,57885.0,2017
01772,143375.0,2017
01854,40982.0,2017
01009,59440.0,2017
01093,103750.0,2017
01434,50547.0,2017
01243,71979.0,2017
01270,80000.0,2017
01354,69226.0,2017
01074,61603.0,2017
01224,38446.0,2017
01094,21250.0,2017
01089,51735.0,2017
01259,62727.0,2017
01507,93921.0,2017
01581,107604.0,2017
01229,29000.0,2017
01343,85781.0,2017
01347,52647.0,2017
01260,112756.0,2017
01079,27105.0,2017
01901,22057.0,2017
01330,74167.0,2017
01247,40928.0,2017
01331,53733.0,2017
01266,74107.0,2017
01253,74554.0,2017
01340,53125.0,2017
01350,31458.0,2017
01438,74142.0,2017
01007,86165.0,2017
01020,58780.0,2017
01030,71716.0,2017
01034,87045.0,2017
01035,58953.0,2017
01053,62222.0,2017
01057,78986.0,2017
01082,51768.0,2017
01085,62423.0,2017
01088,51406.0,2017
01104,30053.0,2017
01106,111231.0,2017
01226,61063.0,2017
01255,68636.0,2017
01258,57917.0,2017
01301,48477.0,2017
01339,55313.0,2017
01370,54036.0,2017
01375,54886.0,2017
01452,93387.0,2017
01464,67541.0,2017
01474,84851.0,2017
01501,74576.0,2017
01503,97417.0,2017
01504,80260.0,2017
01510,68362.0,2017
01515,80234.0,2017
01562,65386.0,2017
01590,101315.0,2017
01564,102500.0,2017
01568,119115.0,2017
01571,64281.0,2017
01605,37703.0,2017
01606,65135.0,2017
01719,101077.0,2017
01013,39868.0,2017
01029,50750.0,2017
01008,62750.0,2017
01012,70114.0,2017
01031,41875.0,2017
01032,78011.0,2017
01056,67715.0,2017
01060,57485.0,2017
01069,59211.0,2017
01070,57000.0,2017
01077,76737.0,2017
01083,65547.0,2017
01095,104128.0,2017
01098,76563.0,2017
01129,63895.0,2017
01237,84615.0,2017
01244,55556.0,2017
01902,42851.0,2017
01913,78638.0,2017
01922,87986.0,2017
01930,65348.0,2017
01701,105940.0,2017
01602,64808.0,2017
01611,81830.0,2017
01730,125208.0,2017
01835,77697.0,2017
01904,88395.0,2017
01908,81384.0,2017
01945,110025.0,2017
01950,89887.0,2017
01952,72900.0,2017
01984,96979.0,2017
