Zip Code,Median Income,Year
17339,77720.0,2012
17340,61875.0,2012
17343,47250.0,2012
17344,45056.0,2012
17345,57087.0,2012
17347,62260.0,2012
17349,77411.0,2012
17350,53261.0,2012
17352,72250.0,2012
17353,60068.0,2012
17355,70417.0,2012
17356,56243.0,2012
17360,69659.0,2012
17361,71961.0,2012
17362,63942.0,2012
17363,74762.0,2012
17364,52228.0,2012
17365,60822.0,2012
17366,55275.0,2012
17368,59435.0,2012
17370,59733.0,2012
17371,87679.0,2012
17372,57250.0,2012
17401,27598.0,2012
17402,60660.0,2012
17403,45494.0,2012
17404,53118.0,2012
17406,61029.0,2012
18854,50104.0,2012
18901,82256.0,2012
18902,117453.0,2012
18913,65250.0,2012
18914,101915.0,2012
18915,94848.0,2012
18917,51528.0,2012
18920,59875.0,2012
18923,88313.0,2012
18925,126202.0,2012
18929,138125.0,2012
18930,75465.0,2012
18932,77292.0,2012
18935,37031.0,2012
18938,92917.0,2012
18940,112140.0,2012
18942,72228.0,2012
18944,79220.0,2012
18947,105142.0,2012
18950,67375.0,2012
18951,68127.0,2012
18954,115603.0,2012
18955,61167.0,2012
18960,66152.0,2012
18962,79250.0,2012
18964,69597.0,2012
18966,92337.0,2012
18969,77372.0,2012
18970,66429.0,2012
18972,63672.0,2012
18974,68889.0,2012
18976,89814.0,2012
18977,157644.0,2012
18980,109097.0,2012
19001,74736.0,2012
19002,98650.0,2012
19003,70170.0,2012
19004,103917.0,2012
19006,89677.0,2012
19007,49007.0,2012
19008,74794.0,2012
19009,81705.0,2012
19010,100634.0,2012
19012,83304.0,2012
19013,27725.0,2012
19014,77782.0,2012
19015,55873.0,2012
19017,77452.0,2012
19018,57085.0,2012
19020,62774.0,2012
19021,57492.0,2012
19022,41610.0,2012
19023,40076.0,2012
19025,111893.0,2012
19026,68280.0,2012
19027,77961.0,2012
19029,53644.0,2012
19030,63685.0,2012
19031,93214.0,2012
19032,51917.0,2012
19033,61788.0,2012
19034,111786.0,2012
19035,137868.0,2012
19036,52921.0,2012
19038,82662.0,2012
19040,70315.0,2012
19041,123295.0,2012
19043,52917.0,2012
19044,64523.0,2012
19046,77477.0,2012
19047,81714.0,2012
19050,55652.0,2012
19053,75608.0,2012
19054,62434.0,2012
19055,60121.0,2012
19056,68237.0,2012
19057,62119.0,2012
19060,119460.0,2012
19061,55990.0,2012
19063,84549.0,2012
19064,94512.0,2012
19066,171458.0,2012
19067,92390.0,2012
19070,67208.0,2012
19072,108964.0,2012
19073,100539.0,2012
19074,62304.0,2012
19075,90145.0,2012
19076,65495.0,2012
19078,58107.0,2012
19079,46960.0,2012
19081,86319.0,2012
19082,39814.0,2012
19083,86190.0,2012
19085,178295.0,2012
19086,96448.0,2012
19087,107412.0,2012
19090,69321.0,2012
19094,46190.0,2012
19095,67321.0,2012
19096,110754.0,2012
19102,71404.0,2012
19103,61761.0,2012
19104,19465.0,2012
19106,89588.0,2012
19107,43649.0,2012
19111,45209.0,2012
19113,102750.0,2012
19114,51798.0,2012
19115,46120.0,2012
19116,50849.0,2012
19118,81542.0,2012
19119,59044.0,2012
19120,33417.0,2012
19121,15935.0,2012
19122,21929.0,2012
19123,46660.0,2012
19124,28996.0,2012
19125,37369.0,2012
19126,41255.0,2012
19127,61300.0,2012
19128,63353.0,2012
19129,50180.0,2012
19130,60211.0,2012
19131,29899.0,2012
19132,22456.0,2012
19133,14297.0,2012
19134,23681.0,2012
19135,36942.0,2012
19136,44556.0,2012
19137,42976.0,2012
19138,36644.0,2012
19139,25374.0,2012
19140,21759.0,2012
19141,31363.0,2012
19142,30762.0,2012
19143,30450.0,2012
19144,30093.0,2012
19145,35040.0,2012
19146,37025.0,2012
19147,56221.0,2012
19148,37230.0,2012
19149,37196.0,2012
19150,46875.0,2012
19151,38117.0,2012
19152,48682.0,2012
19153,48240.0,2012
19154,59852.0,2012
19301,98815.0,2012
19310,65875.0,2012
19311,92338.0,2012
19312,122825.0,2012
19316,131528.0,2012
19317,104809.0,2012
19319,68750.0,2012
19320,67237.0,2012
19330,82115.0,2012
19333,82763.0,2012
19335,94743.0,2012
19341,91903.0,2012
19342,83513.0,2012
19343,106310.0,2012
19344,62152.0,2012
19348,92023.0,2012
19350,125519.0,2012
19352,119487.0,2012
19355,109364.0,2012
19358,45938.0,2012
19362,62624.0,2012
19363,63359.0,2012
19365,67785.0,2012
19367,17337.0,2012
19372,63505.0,2012
19373,154570.0,2012
19374,81181.0,2012
19380,86127.0,2012
19382,88209.0,2012
19390,78076.0,2012
19401,47732.0,2012
19403,77562.0,2012
19405,46904.0,2012
19406,76282.0,2012
19422,106667.0,2012
19425,155049.0,2012
19426,109942.0,2012
19428,71724.0,2012
19435,34202.0,2012
19436,53750.0,2012
19437,184375.0,2012
19438,88520.0,2012
19440,73742.0,2012
19444,108234.0,2012
19446,75508.0,2012
19453,51761.0,2012
19454,84741.0,2012
19456,49970.0,2012
19457,68158.0,2012
19460,80658.0,2012
19462,81542.0,2012
19464,55256.0,2012
19465,81645.0,2012
19468,73052.0,2012
19473,89967.0,2012
19474,119205.0,2012
19475,62395.0,2012
19477,214773.0,2012
19492,60833.0,2012
19501,44125.0,2012
19503,54477.0,2012
19504,83534.0,2012
19505,64500.0,2012
19506,66991.0,2012
19507,61429.0,2012
19508,69090.0,2012
19510,76500.0,2012
19511,65714.0,2012
19512,58939.0,2012
19518,76123.0,2012
19519,40063.0,2012
19520,69144.0,2012
19522,69300.0,2012
19523,63750.0,2012
19525,90285.0,2012
19526,55605.0,2012
19529,64129.0,2012
19530,54500.0,2012
19533,58575.0,2012
19534,69554.0,2012
19535,206818.0,2012
19536,47917.0,2012
19538,103869.0,2012
19539,75494.0,2012
19540,71744.0,2012
19541,74907.0,2012
19543,74722.0,2012
19544,56250.0,2012
19545,58388.0,2012
19547,62772.0,2012
19549,40625.0,2012
19550,36694.0,2012
19551,60833.0,2012
19554,43875.0,2012
19555,50722.0,2012
19559,59375.0,2012
19560,62645.0,2012
19562,58348.0,2012
19564,88456.0,2012
19565,54650.0,2012
19567,57891.0,2012
19601,23908.0,2012
19602,21563.0,2012
19604,35517.0,2012
19605,54385.0,2012
19606,63268.0,2012
19607,53358.0,2012
19608,77763.0,2012
19609,57132.0,2012
19610,68573.0,2012
19611,40635.0,2012
19701,84111.0,2012
19702,68547.0,2012
19703,54452.0,2012
19706,66429.0,2012
19707,118900.0,2012
19709,89852.0,2012
19711,68906.0,2012
19713,55685.0,2012
19717,2823.0,2012
19720,54085.0,2012
19730,63520.0,2012
19731,45938.0,2012
19732,43750.0,2012
19733,51518.0,2012
19734,83185.0,2012
19801,26955.0,2012
19802,39792.0,2012
19803,99644.0,2012
19804,53983.0,2012
19805,43684.0,2012
19806,69194.0,2012
19807,171155.0,2012
19808,70305.0,2012
19809,63410.0,2012
19810,88013.0,2012
19901,47274.0,2012
19904,56496.0,2012
19930,61154.0,2012
19931,53750.0,2012
19933,47679.0,2012
19934,61465.0,2012
19936,43056.0,2012
19938,70147.0,2012
19939,57530.0,2012
19940,51429.0,2012
19941,45494.0,2012
19943,60107.0,2012
19944,62303.0,2012
19945,44451.0,2012
19946,58867.0,2012
19947,48227.0,2012
19950,53720.0,2012
19951,86250.0,2012
19952,49572.0,2012
19953,50689.0,2012
19954,55833.0,2012
19955,47292.0,2012
19956,46485.0,2012
19958,53505.0,2012
19960,50558.0,2012
19962,73911.0,2012
19963,51240.0,2012
19964,64847.0,2012
19966,51808.0,2012
19967,70208.0,2012
19968,62899.0,2012
19970,65275.0,2012
19971,60479.0,2012
19973,47645.0,2012
19975,58681.0,2012
19977,62195.0,2012
19979,51250.0,2012
20001,76620.0,2012
20002,58961.0,2012
20003,107895.0,2012
20004,131111.0,2012
20005,73546.0,2012
20006,28295.0,2012
20007,105674.0,2012
20008,92407.0,2012
20009,82671.0,2012
20010,61692.0,2012
20011,50478.0,2012
20012,74959.0,2012
20015,149909.0,2012
20016,123027.0,2012
20017,57253.0,2012
20018,52889.0,2012
20019,35242.0,2012
20020,36336.0,2012
20024,73767.0,2012
20032,32418.0,2012
20036,86168.0,2012
20037,77928.0,2012
20052,4952.0,2012
20105,126792.0,2012
20106,84406.0,2012
20109,65088.0,2012
20110,73963.0,2012
20111,86178.0,2012
20112,141502.0,2012
20115,75125.0,2012
20117,90865.0,2012
20119,113542.0,2012
20120,110213.0,2012
20121,94378.0,2012
20124,163520.0,2012
20129,117500.0,2012
20130,50417.0,2012
20132,128148.0,2012
20135,90385.0,2012
20136,123631.0,2012
20137,123750.0,2012
20139,155167.0,2012
20141,121101.0,2012
20143,141765.0,2012
20144,112151.0,2012
20147,121841.0,2012
20148,159464.0,2012
20151,122000.0,2012
20152,141115.0,2012
20155,124323.0,2012
20158,128482.0,2012
20164,87142.0,2012
20165,130319.0,2012
20166,100668.0,2012
20169,133675.0,2012
20170,103679.0,2012
20171,137093.0,2012
20175,121716.0,2012
20176,111849.0,2012
20180,125893.0,2012
20181,99865.0,2012
20184,127788.0,2012
20186,75349.0,2012
20187,114905.0,2012
20190,89296.0,2012
20191,107771.0,2012
20194,132019.0,2012
20197,129042.0,2012
20198,78372.0,2012
20317,21635.0,2012
20601,92556.0,2012
20602,76319.0,2012
20603,101095.0,2012
20606,57656.0,2012
20607,129052.0,2012
20608,55714.0,2012
20609,56806.0,2012
20611,82634.0,2012
20612,67806.0,2012
20613,104315.0,2012
20615,131923.0,2012
20616,91262.0,2012
20617,93750.0,2012
20618,79615.0,2012
20619,91875.0,2012
20620,106488.0,2012
20621,57536.0,2012
20622,102697.0,2012
20623,138494.0,2012
20624,80795.0,2012
20625,59010.0,2012
20626,131250.0,2012
20628,54107.0,2012
20629,93821.0,2012
20630,104276.0,2012
20632,52434.0,2012
17407,75375.0,2012
17408,64325.0,2012
17501,46896.0,2012
17502,59429.0,2012
17505,72813.0,2012
17508,122583.0,2012
17509,61307.0,2012
17512,44531.0,2012
17516,65490.0,2012
17517,66209.0,2012
17518,47000.0,2012
17519,66915.0,2012
17520,71406.0,2012
17522,52143.0,2012
17527,56208.0,2012
17529,58046.0,2012
17532,56514.0,2012
17535,60022.0,2012
17536,58878.0,2012
17538,85821.0,2012
17540,55355.0,2012
17543,67159.0,2012
17545,58197.0,2012
17547,57097.0,2012
17550,68056.0,2012
17551,52707.0,2012
17552,62698.0,2012
17554,57557.0,2012
17555,65774.0,2012
17557,55252.0,2012
17560,43284.0,2012
17562,62744.0,2012
17563,55962.0,2012
17565,65781.0,2012
17566,55873.0,2012
17569,71983.0,2012
17570,33750.0,2012
17572,54934.0,2012
17576,63036.0,2012
17578,59831.0,2012
17579,70250.0,2012
17581,58618.0,2012
17582,70214.0,2012
17584,65257.0,2012
17601,64453.0,2012
17602,41806.0,2012
17603,45977.0,2012
17606,29224.0,2012
17701,36785.0,2012
17702,48556.0,2012
17721,39879.0,2012
17723,35341.0,2012
17724,38250.0,2012
17727,41563.0,2012
17728,57844.0,2012
17729,38438.0,2012
17730,87179.0,2012
17731,36429.0,2012
17737,51455.0,2012
17739,17917.0,2012
17740,48400.0,2012
17742,27000.0,2012
17744,47885.0,2012
17745,36478.0,2012
17747,49464.0,2012
17748,38125.0,2012
17749,42292.0,2012
17750,68542.0,2012
17751,47788.0,2012
17752,45299.0,2012
17754,56264.0,2012
17756,44192.0,2012
17758,39315.0,2012
17760,42308.0,2012
17762,56136.0,2012
17763,32308.0,2012
17764,25714.0,2012
17765,47188.0,2012
17767,53438.0,2012
17768,32500.0,2012
17771,47798.0,2012
17772,54554.0,2012
17774,45625.0,2012
17776,41500.0,2012
17777,46114.0,2012
17778,27500.0,2012
17779,62679.0,2012
17801,35919.0,2012
17810,52727.0,2012
17812,44896.0,2012
17813,46053.0,2012
17814,44101.0,2012
17815,46027.0,2012
17820,47127.0,2012
17821,51541.0,2012
17823,45758.0,2012
17824,58049.0,2012
17827,40625.0,2012
17829,39792.0,2012
17830,45417.0,2012
17832,32208.0,2012
17834,44315.0,2012
17835,50417.0,2012
17836,51250.0,2012
17837,49040.0,2012
17840,22639.0,2012
17841,46822.0,2012
17842,44330.0,2012
17844,43785.0,2012
17845,38889.0,2012
17846,43098.0,2012
17847,42428.0,2012
17850,45500.0,2012
17851,34824.0,2012
17853,44054.0,2012
17855,50455.0,2012
17856,52101.0,2012
17857,48442.0,2012
17859,47800.0,2012
17860,53811.0,2012
17861,31806.0,2012
17862,39500.0,2012
17864,46500.0,2012
17865,50781.0,2012
17866,35186.0,2012
17867,51042.0,2012
17868,54432.0,2012
17870,50900.0,2012
17872,35684.0,2012
17876,47500.0,2012
17878,50147.0,2012
17880,26563.0,2012
17881,33342.0,2012
17884,28021.0,2012
17885,52813.0,2012
17886,32500.0,2012
17887,23304.0,2012
17888,44792.0,2012
17889,59432.0,2012
17901,44073.0,2012
17920,51042.0,2012
17921,49015.0,2012
17922,61077.0,2012
17923,38594.0,2012
17925,47813.0,2012
17929,51875.0,2012
17930,40489.0,2012
17931,47936.0,2012
17933,82500.0,2012
17934,23203.0,2012
17935,38448.0,2012
17936,42188.0,2012
17938,60139.0,2012
17941,41250.0,2012
17943,31445.0,2012
17944,41300.0,2012
17945,20938.0,2012
17946,16667.0,2012
17948,28105.0,2012
17949,54028.0,2012
17951,39063.0,2012
17952,21042.0,2012
17953,39583.0,2012
17954,40263.0,2012
17957,49643.0,2012
17959,39440.0,2012
17960,48571.0,2012
17961,65204.0,2012
17963,55028.0,2012
17964,54375.0,2012
17965,42692.0,2012
17967,44476.0,2012
17968,50750.0,2012
17970,33958.0,2012
17972,48506.0,2012
17974,38646.0,2012
17976,31627.0,2012
17978,32500.0,2012
17979,49208.0,2012
17980,49918.0,2012
17981,41750.0,2012
17982,33125.0,2012
17983,42821.0,2012
17985,49261.0,2012
18011,70541.0,2012
18013,56924.0,2012
18014,55146.0,2012
18015,43131.0,2012
18017,63251.0,2012
18018,46966.0,2012
18020,77739.0,2012
18030,50000.0,2012
18031,75853.0,2012
18032,54230.0,2012
18034,90237.0,2012
18035,79773.0,2012
18036,78601.0,2012
18037,57176.0,2012
18038,63529.0,2012
18040,87214.0,2012
18041,68942.0,2012
18042,45144.0,2012
18045,76979.0,2012
18049,62182.0,2012
18051,96583.0,2012
18052,53911.0,2012
18053,68826.0,2012
18054,72319.0,2012
18055,63723.0,2012
18056,48583.0,2012
18058,60820.0,2012
18059,106719.0,2012
18062,75816.0,2012
18063,59046.0,2012
18064,74046.0,2012
18066,78652.0,2012
18067,62773.0,2012
18069,81183.0,2012
18070,61198.0,2012
18071,53267.0,2012
18072,54835.0,2012
18073,74893.0,2012
18074,85943.0,2012
18076,59637.0,2012
18077,64308.0,2012
18078,75250.0,2012
18079,81146.0,2012
18080,57145.0,2012
18081,46763.0,2012
18083,32386.0,2012
18085,66250.0,2012
18086,82656.0,2012
18087,44816.0,2012
18088,58941.0,2012
18091,48125.0,2012
18092,78750.0,2012
18101,14600.0,2012
18102,26024.0,2012
18103,49873.0,2012
18104,65339.0,2012
18106,71970.0,2012
18109,40510.0,2012
18201,31604.0,2012
18202,34310.0,2012
18210,55414.0,2012
18211,67019.0,2012
18212,58750.0,2012
18214,52917.0,2012
18216,41442.0,2012
18218,30962.0,2012
18219,54094.0,2012
18220,42422.0,2012
18221,58846.0,2012
18222,69241.0,2012
18223,49155.0,2012
18224,37487.0,2012
18229,62763.0,2012
18230,41023.0,2012
18231,44318.0,2012
18232,32870.0,2012
18234,43242.0,2012
18235,52727.0,2012
18237,41637.0,2012
18239,30586.0,2012
18240,40699.0,2012
18241,38125.0,2012
18242,28438.0,2012
18244,47500.0,2012
18245,53393.0,2012
18246,51250.0,2012
18248,53125.0,2012
18249,64866.0,2012
18250,47700.0,2012
18251,75938.0,2012
18252,38477.0,2012
18254,47167.0,2012
18255,49570.0,2012
18256,50179.0,2012
18301,59779.0,2012
18302,57243.0,2012
18321,52714.0,2012
18322,44275.0,2012
18323,30662.0,2012
18324,61707.0,2012
18325,54018.0,2012
18326,70875.0,2012
18327,41667.0,2012
18328,57695.0,2012
18330,70135.0,2012
18331,33563.0,2012
18332,63500.0,2012
18333,129063.0,2012
18334,50066.0,2012
18335,50399.0,2012
18336,54921.0,2012
18337,72799.0,2012
18340,84792.0,2012
18342,97959.0,2012
18343,60280.0,2012
18344,40453.0,2012
18346,55111.0,2012
18347,45410.0,2012
18349,58707.0,2012
18350,50811.0,2012
18351,39183.0,2012
18352,52946.0,2012
18353,61895.0,2012
18354,50822.0,2012
18355,61607.0,2012
18356,32283.0,2012
18360,57965.0,2012
18370,59758.0,2012
18371,72594.0,2012
18372,57076.0,2012
18403,48698.0,2012
18405,54615.0,2012
18407,37199.0,2012
18411,72002.0,2012
18413,72639.0,2012
18414,63636.0,2012
18415,48500.0,2012
18417,40938.0,2012
18419,50455.0,2012
18420,31667.0,2012
18421,45987.0,2012
18424,49390.0,2012
18425,42352.0,2012
18426,45788.0,2012
18427,35170.0,2012
18428,52292.0,2012
18430,20750.0,2012
18431,46454.0,2012
18433,47514.0,2012
18434,44556.0,2012
18435,54722.0,2012
18436,53840.0,2012
18437,29500.0,2012
18438,55417.0,2012
18439,54063.0,2012
18441,36500.0,2012
18443,50000.0,2012
18444,64814.0,2012
18445,50852.0,2012
18446,42772.0,2012
18447,48056.0,2012
18451,58542.0,2012
18452,43683.0,2012
18453,65000.0,2012
18454,43750.0,2012
18455,73011.0,2012
18456,61053.0,2012
18457,63750.0,2012
18458,51639.0,2012
18459,28214.0,2012
18460,51750.0,2012
18461,32500.0,2012
18462,38365.0,2012
18463,68333.0,2012
18464,63286.0,2012
18465,44375.0,2012
18466,55317.0,2012
18469,47083.0,2012
18470,50398.0,2012
18471,137875.0,2012
18472,51607.0,2012
18473,37500.0,2012
18503,17401.0,2012
18504,39661.0,2012
18505,36246.0,2012
18507,52412.0,2012
18508,36270.0,2012
18509,42354.0,2012
18510,36404.0,2012
18512,42320.0,2012
18517,41643.0,2012
18518,51018.0,2012
18519,41201.0,2012
18602,103056.0,2012
18603,40564.0,2012
18610,49427.0,2012
18612,57662.0,2012
18614,36891.0,2012
18615,50469.0,2012
18616,31688.0,2012
18617,28485.0,2012
18618,61411.0,2012
18619,52917.0,2012
18621,48966.0,2012
18622,50833.0,2012
18623,42721.0,2012
18624,63125.0,2012
18625,55982.0,2012
18626,50577.0,2012
18628,45938.0,2012
18629,48586.0,2012
18630,47250.0,2012
18631,57000.0,2012
18632,32500.0,2012
18634,37756.0,2012
18635,45060.0,2012
18636,51118.0,2012
18640,41786.0,2012
18641,42455.0,2012
18642,45389.0,2012
18643,50632.0,2012
18644,49831.0,2012
18651,32452.0,2012
18653,56563.0,2012
18655,48500.0,2012
18656,52813.0,2012
18657,50970.0,2012
18660,52695.0,2012
18661,45737.0,2012
18701,15653.0,2012
18702,36076.0,2012
18704,46032.0,2012
18705,39273.0,2012
18706,39288.0,2012
18707,76804.0,2012
18708,74779.0,2012
18709,29215.0,2012
18801,47599.0,2012
18810,42581.0,2012
18812,62356.0,2012
18814,42750.0,2012
18816,40938.0,2012
18817,35972.0,2012
18818,48750.0,2012
18821,39911.0,2012
18822,48542.0,2012
18823,42955.0,2012
18824,46563.0,2012
18825,31429.0,2012
18826,43984.0,2012
18828,36000.0,2012
18829,44167.0,2012
18830,53167.0,2012
18831,48672.0,2012
18832,45517.0,2012
18833,43214.0,2012
18834,50000.0,2012
18837,42067.0,2012
18840,45136.0,2012
18842,53750.0,2012
18843,32202.0,2012
18844,53056.0,2012
18845,47750.0,2012
18846,53512.0,2012
18847,39771.0,2012
18848,45534.0,2012
18850,49741.0,2012
18851,42386.0,2012
18853,54306.0,2012
20634,94514.0,2012
20636,101397.0,2012
20637,123087.0,2012
20639,125310.0,2012
20640,66753.0,2012
20645,95250.0,2012
20646,102019.0,2012
20650,95226.0,2012
20653,73508.0,2012
20657,85903.0,2012
20658,107500.0,2012
20659,89359.0,2012
20662,77065.0,2012
20664,61023.0,2012
20667,103188.0,2012
20670,55833.0,2012
20674,101964.0,2012
20675,105240.0,2012
20676,89389.0,2012
20677,129323.0,2012
20678,76715.0,2012
20680,76181.0,2012
20684,81974.0,2012
20685,106827.0,2012
20687,59332.0,2012
20688,53811.0,2012
20689,105000.0,2012
20690,93438.0,2012
20692,92708.0,2012
20693,111458.0,2012
20695,99931.0,2012
20705,76273.0,2012
20706,70000.0,2012
20707,76480.0,2012
20708,65785.0,2012
20710,45052.0,2012
20711,72379.0,2012
20712,47786.0,2012
20714,69362.0,2012
20715,106224.0,2012
20716,96096.0,2012
20720,130352.0,2012
20721,124922.0,2012
20722,53542.0,2012
20723,104317.0,2012
20724,88095.0,2012
20732,95346.0,2012
20733,100741.0,2012
20735,99875.0,2012
20736,109643.0,2012
20737,58534.0,2012
20740,63999.0,2012
20743,58308.0,2012
20744,89890.0,2012
20745,61004.0,2012
20746,61209.0,2012
20747,60974.0,2012
20748,63611.0,2012
20751,94268.0,2012
20754,107577.0,2012
20755,60919.0,2012
20758,83722.0,2012
20759,169231.0,2012
20762,54107.0,2012
20763,73778.0,2012
20764,91250.0,2012
20765,83520.0,2012
20769,123750.0,2012
20770,58722.0,2012
20772,100715.0,2012
20774,94019.0,2012
20776,102829.0,2012
20777,178250.0,2012
20778,120227.0,2012
20779,89904.0,2012
20781,66181.0,2012
20782,58457.0,2012
20783,55852.0,2012
20784,57659.0,2012
20785,62987.0,2012
20794,75964.0,2012
20812,128333.0,2012
20814,115015.0,2012
20815,128969.0,2012
20816,167112.0,2012
20817,162077.0,2012
20818,162868.0,2012
20832,119020.0,2012
20833,133080.0,2012
20837,107768.0,2012
20838,155121.0,2012
20839,51417.0,2012
20841,143533.0,2012
20842,76154.0,2012
20850,105915.0,2012
20851,84615.0,2012
20852,92773.0,2012
20853,97774.0,2012
20854,191200.0,2012
20855,121392.0,2012
20860,109596.0,2012
20861,129861.0,2012
20862,153750.0,2012
20866,88519.0,2012
20868,172679.0,2012
20871,130316.0,2012
20872,100045.0,2012
20874,87018.0,2012
20876,87860.0,2012
20877,64396.0,2012
20878,117441.0,2012
20879,86663.0,2012
20880,106250.0,2012
20882,139598.0,2012
20886,80058.0,2012
20895,117372.0,2012
20896,127222.0,2012
20899,17778.0,2012
20901,92616.0,2012
20902,74091.0,2012
20903,58043.0,2012
20904,70169.0,2012
20905,119940.0,2012
20906,69482.0,2012
20910,77302.0,2012
20912,61383.0,2012
21001,59087.0,2012
21005,64444.0,2012
21009,87972.0,2012
21010,70893.0,2012
21012,102215.0,2012
21013,112750.0,2012
21014,83715.0,2012
21015,100622.0,2012
21017,75651.0,2012
21028,88882.0,2012
21029,184495.0,2012
21030,71799.0,2012
21032,112948.0,2012
21034,59915.0,2012
21035,141011.0,2012
21036,196494.0,2012
21037,97361.0,2012
21040,52732.0,2012
21042,137810.0,2012
21043,107560.0,2012
21044,97155.0,2012
21045,93297.0,2012
21046,103580.0,2012
21047,105339.0,2012
21048,93731.0,2012
21050,90469.0,2012
21051,50833.0,2012
21052,59722.0,2012
21053,88493.0,2012
21054,119385.0,2012
21057,90104.0,2012
21060,63476.0,2012
21061,60068.0,2012
21071,54219.0,2012
21074,80677.0,2012
21075,87831.0,2012
21076,106800.0,2012
21077,77578.0,2012
21078,65757.0,2012
21082,68702.0,2012
21084,92254.0,2012
21085,74946.0,2012
21087,92656.0,2012
21090,72868.0,2012
21093,81551.0,2012
21102,80677.0,2012
21104,128636.0,2012
21108,106358.0,2012
21111,123448.0,2012
21113,94808.0,2012
21114,104279.0,2012
21117,80603.0,2012
21120,109071.0,2012
21122,92126.0,2012
21128,91051.0,2012
21130,63878.0,2012
21131,133095.0,2012
21132,107000.0,2012
21133,73877.0,2012
21136,73988.0,2012
21140,118214.0,2012
21144,95941.0,2012
21146,122564.0,2012
21152,102778.0,2012
21153,181200.0,2012
